@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Καλλικρατίδας,Καλλικρατίδας,n-s---mn-,SBJ
4,ἐπιπλεύσας,ἐπιπλέω,v-sapamn-,ADV
5,αὐτῷ,αὐτός,p-s---md-,OBJ
6,ἐξαίφνης,ἐξαίφνης,d--------,ADV
7,δέκα,δέκα,a-_---___,OBJ
8,μὲν,μέν,d--------,AuxY
9,τῶν,ὁ,l-p---fg-,ATR
10,νεῶν,ναῦς,n-p---fg-,ATR
11,ἔλαβε,λαμβάνω,v3saia---,PRED_CO
12,",",punc1,u--------,AuxX
13,Διομέδων,Διομέδων,n-s---mn-,SBJ
14,δʼ,δέ,c--------,COORD
15,ἔφυγε,φεύγω,v3saia---,PRED_CO
16,τῇ,ὁ,l-s---fd-,ADV_CO
17,τε,τε,d--------,AuxY
18,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
19,καὶ,καί,c--------,COORD
20,ἄλλῃ,ἄλλος,p-s---fd-,ADV_CO
21,.,punc1,u--------,AuxK
