@id,@form,@lemma,@postag,@relation
1,τοσοῦτον,τοσοῦτος,p-s---na-,OBJ_AP
2,δʼ,δέ,d--------,AuxY
3,ἔχω,ἔχω,v1spia---,PRED
4,εἰπεῖν,εἶπον,v--ana---,OBJ
5,ὑπὲρ,ὑπέρ,r--------,AuxP
6,ἀμφοτέρων,ἀμφότερος,a-p---ng-,ADV
7,",",punc1,u--------,APOS
8,ὅτι,ὅτι2,c--------,AuxC
9,ὁ,ὁ,l-s---mn-,ATR
10,χειμὼν,χειμών,n-s---mn-,SBJ
11,διεκώλυσε,διακωλύω,v3saia---,OBJ_AP
12,μηδὲν,μηδείς,p-s---na-,OBJ
13,πρᾶξαι,πράσσω,v--ana---,OBJ
14,ὧν,ὅς,p-p---ng-,OBJ
15,οἱ,ὁ,l-p---mn-,ATR
16,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
17,παρεσκευάσαντο,παρασκευάζω,v3paim---,ATR
18,.,punc1,u--------,AuxK
