@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,καλῶς,καλός,d--------,ADV
4,μὲν,μέν,d--------,AuxY
5,ἔφη,φημί,v3siia---,PRED
6,αὐτοὺς,αὐτός,p-p---ma-,SBJ
7,λέγειν,λέγω3,v--pna---,OBJ_CO
8,",",punc1,u--------,AuxX
9,οὐ,οὐ,d--------,AuxZ
10,δυνατὸν,δυνατός,a-s---na-,PNOM
11,δʼ,δέ,c--------,COORD
12,εἶναι,εἰμί,v--pna---,OBJ_CO
13,παρʼ,παρά,r--------,AuxP
14,ἃ,ὅς,p-p---na-,ADV
15,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
16,ἐπέστειλεν,ἐπιστέλλω,v3saia---,ADV
17,αὐτῷ,αὐτός,p-s---md-,OBJ
18,ἄλλα,ἄλλος,p-p---na-,OBJ
19,ποιεῖν,ποιέω,v--pna---,SBJ
20,.,punc1,u--------,AuxK
