@id,@form,@lemma,@postag,@relation
1,αὐτὸς,αὐτός,p-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἐπειδὴ,ἐπεί,c--------,AuxC
5,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
6,κατέπλεον,καταπλέω,v3piia---,ADV
7,",",punc1,u--------,AuxX
8,ἔθυε,θύω1,v3siia---,PRED_CO
9,τὰ,ὁ,l-p---na-,ATR
10,εὐαγγέλια,εὐαγγέλιον,n-p---na-,OBJ
11,",",punc1,u--------,AuxX
12,καὶ,καί,d--------,AuxY
13,τοῖς,ὁ,l-p---md-,ATR
14,στρατιώταις,στρατιώτης,n-p---md-,OBJ
15,παρήγγειλε,παραγγέλλω,v3saia---,PRED_CO
16,δειπνοποιεῖσθαι,δειπνοποιέω,v--pne---,OBJ
17,",",punc1,u--------,AuxX
18,καὶ,καί,d--------,AuxY
19,τοῖς,ὁ,l-p---md-,ATR
20,ἐμπόροις,ἔμπορος,a-p---md-,OBJ
21,τὰ,ὁ,l-p---na-,ATR
22,χρήματα,χρῆμα,n-p---na-,OBJ
23,σιωπῇ,σιωπή,n-s---fd-,ADV
24,ἐνθεμένους,ἐντίθημι,v-papmma-,OBJ
25,εἰς,εἰς,r--------,AuxP
26,τὰ,ὁ,l-p---na-,ATR
27,πλοῖα,πλοῖον,n-p---na-,ADV
28,ἀποπλεῖν,ἀποπλέω,v--pna---,OBJ
29,εἰς,εἰς,r--------,AuxP
30,Χίον,Χίος,n-s---fa-,ADV
31,(,punc1,u--------,AuxG
32,ἦν,εἰμί,v3siia---,PRED
33,δὲ,δέ,d--------,AuxY
34,τὸ,ὁ,l-s---nn-,ATR
35,πνεῦμα,πνεῦμα,n-s---nn-,SBJ
36,οὔριον,οὔριος,a-s---nn-,PNOM
37,),punc1,u--------,AuxG
38,καὶ,καί,c--------,COORD
39,τὰς,ὁ,l-p---fa-,ATR
40,τριήρεις,τριήρης,n-p---fa-,SBJ
41,τὴν,ὁ,l-s---fa-,ATR
42,ταχίστην,ταχύς,a-s---fas,ADV
43,.,punc1,u--------,AuxK
44,παρήγγειλε,παραγγέλλω,v3saia---,PRED_CO
45,παρήγγειλε,παραγγέλλω,v3saia---,PRED_CO
46,ἀποπλεῖν,ἀποπλέω,v--pna---,OBJ
