@id,@form,@lemma,@postag,@relation
1,ὑπισχνοῦμαι,ὑπισχνέομαι,v1spie---,PRED
2,δʼ,δέ,d--------,AuxY
3,ὑμῖν,σύ,p-p---md-,OBJ
4,ἀντὶ,ἀντί,r--------,AuxP
5,τῶν,ὁ,l-p---ng-,ATR
6,συμβάντων,συμβαίνω,v-papang-,ATR
7,ἡμῖν,ἐγώ,p1p---md-,ADV
8,ἀγαθῶν,ἀγαθός,a-p---ng-,ADV
9,ἐν,ἐν,r--------,AuxP
10,τῷ,ὁ,l-s---md-,ATR
11,χρόνῳ,χρόνος,n-s---md-,ADV
12,ᾧ,ὅς,p-s---md-,ADV
13,ἂν,ἄν1,d--------,AuxY
14,ἐκεῖνα,ἐκεῖνος,p-p---na-,OBJ
15,προσδεχώμεθα,προσδέχομαι,v1ppse---,ATR
16,χάριν,χάρις,n-s---fa-,OBJ
17,ἀξίαν,ἄξιος,a-s---fa-,ATR
18,ἀποδώσειν,ἀποδίδωμι,v--fna---,OBJ
19,.,punc1,u--------,AuxK
