@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,σὺν,σύν,r--------,AuxP
3,τοῖς,ὁ,l-p---md-,ATR
4,θεοῖς,θεός,n-p---md-,ADV
5,δείξωμεν,δείκνυμι,v1pasa---,PRED
6,τοῖς,ὁ,l-p---md-,ATR
7,βαρβάροις,βάρβαρος,n-p---md-,OBJ
8,ὅτι,ὅτι2,c--------,AuxC
9,καὶ,καί,d--------,AuxZ
10,ἄνευ,ἄνευ,r--------,AuxP
11,τοῦ,ὁ,l-s---ng-,ATR
12,ἐκείνους,ἐκεῖνος,p-p---ma-,SBJ
13,θαυμάζειν,θαυμάζω,v--pna---,ADV
14,δυνάμεθα,δύναμαι,v1ppie---,OBJ
15,τοὺς,ὁ,l-p---ma-,ATR
16,ἐχθροὺς,ἐχθρός,n-p---ma-,OBJ
17,τιμωρεῖσθαι,τιμωρέω,v--pne---,OBJ
18,.,punc1,u--------,AuxK
