@id,@form,@lemma,@postag,@relation
1,εἶτα,εἶτα,d--------,AuxY
2,νῦν,νῦν,d--------,ADV
3,τὴν,ὁ,l-s---fa-,ATR
4,αἰτίαν,αἰτία,n-s---fa-,OBJ
5,κοινὴν,κοινός,a-s---fa-,ATR
6,ἔχουσιν,ἔχω,v3ppia---,PRED_CO
7,ἐκείνων,ἐκεῖνος,p-p---mg-,SBJ
8,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
9,ἁμαρτόντων,ἁμαρτάνω,v-papamg-,ADV
10,",",punc1,u--------,AuxX
11,καὶ,καί,c--------,COORD
12,ἀντὶ,ἀντί,r--------,AuxP
13,τῆς,ὁ,l-s---fg-,ATR
14,τότε,τότε,d--------,ADV
15,φιλανθρωπίας,φιλανθρωπία,n-s---fg-,ADV
16,νῦν,νῦν,d--------,ADV
17,ὑπʼ,ὑπό,r--------,AuxP
18,ἐκείνων,ἐκεῖνος,p-p---mg-,OBJ_CO
19,τε,τε,d--------,AuxY
20,καί,καί,c--------,COORD
21,τινων,τις,p-p---mg-,OBJ_CO
22,ἄλλων,ἄλλος,a-p---mg_,ATR
23,ἐπιβουλευόμενοι,ἐπιβουλεύω,v-pppemn-,ADV
24,κινδυνεύουσιν,κινδυνεύω,v3ppia---,PRED_CO
25,ἀπολέσθαι,ἀπόλλυμι,v--anm---,OBJ
26,;,punc1,u--------,AuxK
