@id,@form,@lemma,@postag,@relation
1,κατηγορῶ,κατηγορέω,v1spia---,PRED
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,αὐτῶν,αὐτός,p-p---mg-,OBJ
5,ὅτι,ὅτι2,c--------,AuxC
6,ἔπεισαν,πείθω,v3paia---,ADV
7,τοὺς,ὁ,l-p---ma-,ATR
8,συνάρχοντας,συνάρχω,v-pppama-,OBJ
9,βουλομένους,βούλομαι,v-pppema-,ATR
10,πέμπειν,πέμπω,v--pna---,OBJ
11,γράμματα,γράμμα,n-p---na-,OBJ
12,τῇ,ὁ,l-s---fd-,ATR
13,τε,τε,d--------,AuxY
14,βουλῇ,βουλή,n-s---fd-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,ὑμῖν,σύ,p-p---md-,OBJ_CO
17,ὅτι,ὅτι2,c--------,AuxC
18,ἐπέταξαν,ἐπιτάσσω,v3paia---,ATR_CO
19,τῷ,ὁ,l-s---md-,ATR
20,Θηραμένει,Θηραμένης,n-s---md-,OBJ_CO
21,καὶ,καί,c--------,COORD
22,Θρασυβούλῳ,Θρασύβουλος,n-s---md-,OBJ_CO
23,τετταράκοντα,τετταράκοντα,a-_---___,ATR_CO
24,καὶ,καί,c--------,COORD
25,ἑπτὰ,ἑπτὰ,a-_---___,ATR_CO
26,τριήρεσιν,τριήρης,n-p---fd-,ADV
27,ἀνελέσθαι,ἀναιρέω,v--anm---,OBJ
28,τοὺς,ὁ,l-p---ma-,ATR
29,ναυαγούς,ναυαγός,a-p---ma-,OBJ
30,",",punc1,u--------,AuxX
31,οἱ,ὁ,l-p---mn-,ATR
32,δὲ,δέ,c--------,COORD
33,οὐκ,οὐ,d--------,AuxZ
34,ἀνείλοντο,ἀναιρέω,v3paim---,ATR_CO
35,.,punc1,u--------,AuxK
