@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
4,ἀκούοντες,ἀκούω,v-pppamn-,ADV
5,ταῦτα,οὗτος,p-p---na-,OBJ
6,ἀθύμως,ἄθυμος,d-------p,ADV
7,μὲν,μέν,d--------,AuxY
8,εἶχον,ἔχω,v3piia---,PRED_CO
9,",",punc1,u--------,AuxX
10,ἔπεμπον,πέμπω,v3piia---,PRED_CO
11,δὲ,δέ,c--------,COORD
12,πρὸς,πρός,r--------,AuxP
13,τὸν,ὁ,l-s---ma-,ATR
14,Κῦρον,Κῦρος,n-s---ma-,OBJ
15,πρέσβεις,πρέσβυς,n-p---ma-,OBJ
16,διὰ,διά,r--------,AuxP
17,Τισσαφέρνους,Τισσαφέρνης,n-s---mg-,ADV
18,.,punc1,u--------,AuxK
