@id,@form,@lemma,@postag,@relation
1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
2,δὴ,δή,d--------,AuxY
3,κατά,κατά,r--------,AuxP
4,τε,τε,d--------,AuxY
5,τοῦ,ὁ,l-s---mg-,ATR
6,Τισσαφέρνους,Τισσαφέρνης,n-s---mg-,ADV
7,ἔλεγον,λέγω3,v3piia---,PRED_CO
8,ἃ,ὅς,p-p---na-,OBJ
9,πεποιηκὼς,ποιέω,v-srpamn-,PNOM
10,εἴη,εἰμί,v3spoa---,OBJ
11,",",punc1,u--------,AuxX
12,αὐτοῦ,αὐτός,a-s---mg_,ATR
13,τε,τε,c--------,COORD
14,Κύρου,Κῦρος,n-s---mg-,SBJ
15,ἐδέοντο,δέω2,v3piie---,PRED_CO
16,ὡς,ὡς,d--------,AuxZ
17,προθυμοτάτου,πρόθυμος,a-s---mgs,PNOM
18,πρὸς,πρός,r--------,AuxP
19,τὸν,ὁ,l-s---ma-,ATR
20,πόλεμον,πόλεμος,n-s---ma-,ADV
21,γενέσθαι,γίγνομαι,v--anm---,OBJ
22,.,punc1,u--------,AuxK
