@id,@form,@lemma,@postag
1,πῶς,πως,d--------
2,γὰρ,γάρ,d--------
3,ἄν,ἄν1,d--------
4,",",punc1,u--------
5,ὅστις,ὅστις,p-s---mn-
6,ἐν,ἐν,r--------
7,τῷ,ὁ,l-s---nd-
8,δωματίῳ,δωμάτιον,n-s---nd-
9,πληγεὶς,πλήσσω,v-sappmn-
10,κατέπεσεν,καταπίπτω,v3saia---
11,εὐθύς,εὐθύς2,d--------
12,",",punc1,u--------
13,περιέστρεψα,περιστρέφω,v1saia---
14,δʼ,δέ,d-------_
15,αὐτοῦ,αὐτός,p-s---mg-
16,τὼ,ὁ,l-d---fa-
17,χεῖρε,χείρ,n-d---fa-
18,",",punc1,u--------
19,ἔνδον,ἔνδον,d--------
20,δὲ,δέ,c--------
21,ἦσαν,εἰμί,v3piia---
22,ἄνθρωποι,ἄνθρωπος,n-p---mn-
23,τοσοῦτοι,τοσοῦτος,a-p---mn_
24,",",punc1,u--------
25,οὓς,ὅς,p-p---ma-
26,διαφυγεῖν,διαφεύγω,v--ana---
27,οὐκ,οὐ,d--------
28,ἐδύνατο,δύναμαι,v3siie---
29,",",punc1,u--------
30,οὔτε,οὔτε,d--------
31,σίδηρον,σίδηρον,n-s---na-
32,οὔτε,οὔτε,d--------
33,ξύλον,ξύλον,n-s---na-
34,οὔτε,οὔτε,c--------
35,ἄλλο,ἄλλος,a-s---na_
36,οὐδὲν,οὐδείς,p-s---na-
37,ἔχων,ἔχω,v-sppamn-
38,",",punc1,u--------
39,ᾧ,ὅς,p-s---nd-
40,τοὺς,ὁ,l-p---ma-
41,εἰσελθόντας,εἰσέρχομαι,v-papama-
42,ἂν,ἄν1,d--------
43,ἠμύνατο,ἀμύνω,v3saim---
44,.,punc1,u--------
45,[0],,
46,[1],,
