@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δʼ,δέ,d-------_
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,",",punc1,u--------
7,πατάξας,πατάσσω,v-sapamn-
8,καταβάλλω,καταβάλλω,v1spia---
9,αὐτόν,αὐτός,p-s---ma-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,τὼ,ὁ,l-d---fa-
13,χεῖρε,χείρ,n-d---fa-
14,περιαγαγὼν,περιάγω,v-sapamn-
15,εἰς,εἰς,r--------
16,τ-,τε,d-------_
17,οὔπισθεν,ὄπισθεν,d-------_
18,καὶ,καί,c--------
19,δήσας,δέω1,v-sapamn-
20,ἠρώτων,ἐρωτάω,v1siia---
21,διὰ,διά,r--------
22,τί,τις,p-s---na-
23,ὑβρίζει,ὑβρίζω,v3spia---
24,εἰς,εἰς,r--------
25,τὴν,ὁ,l-s---fa-
26,οἰκίαν,οἰκία,n-s---fa-
27,τὴν,ὁ,l-s---fa-
28,ἐμὴν,ἐμός,a-s---fa-
29,εἰσιών,εἴσειμι,v-sppamn-
30,.,punc1,u--------
