@id,@form,@lemma,@postag
1,αὕτη,οὗτος,p-s---fn-
2,δὲ,δέ,d--------
3,ὀργιζομένη,ὀργίζω,v-sppefn-
4,καὶ,καί,c--------
5,ἀδικεῖσθαι,ἀδικέω,v--pne---
6,νομίζουσα,νομίζω,v-sppafn-
7,",",punc1,u--------
8,ὅτι,ὅτι2,c--------
9,οὐκέτι,οὐκέτι,d--------
10,ὁμοίως,ὁμοῖος,d-------p
11,ἐφοίτα,φοιτάω,v3siia---
12,παρʼ,παρά,r--------
13,αὐτήν,αὐτός,p-s---fa-
14,",",punc1,u--------
15,ἐφύλαττεν,φυλάσσω,v3siia---
16,ἕως,ἕως,c--------
17,ἐξηῦρεν,ἐξευρίσκω,v3saia---
18,ὅ,ὅς,p-s---nn-
19,τι,τις,a-s---nn_
20,εἴη,εἰμί,v3spoa---
21,τὸ,ὁ,l-s---nn-
22,αἴτιον,αἴτιος,a-s---nn-
23,.,punc1,u--------
