@id,@form,@lemma,@postag
1,ὤσαντες,ὠθέω,v-papamn-
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,θύραν,θύρα,n-s---fa-
5,τοῦ,ὁ,l-s---ng-
6,δωματίου,δωμάτιον,n-s---ng-
7,οἱ,ὁ,l-p---mn-
8,μὲν,μέν,d--------
9,πρῶτοι,πρῶτος,a-p---mn-
10,εἰσιόντες,εἴσειμι,v-pppamn-
11,ἔτι,ἔτι,d--------
12,εἴδομεν,εἶδον,v1paia---
13,αὐτὸν,αὐτός,p-s---ma-
14,κατακείμενον,κατάκειμαι,v-srpema-
15,παρὰ,παρά,r--------
16,τῇ,ὁ,l-s---fd-
17,γυναικί,γυνή,n-s---fd-
18,",",punc1,u--------
19,οἱ,ὁ,l-p---mn-
20,δʼ,δέ,c--------
21,ὕστερον,ὕστερον,n-s---na-
22,ἐν,ἐν,r--------
23,τῇ,ὁ,l-s---fd-
24,κλίνῃ,κλίνη,n-s---fd-
25,γυμνὸν,γυμνός,a-s---ma-
26,ἑστηκότα,ἵστημι,v-srpama-
27,.,punc1,u--------
28,αὐτόν,αὐτός,p-s---ma-
29,εἴδομεν,οἶδα,v1prsa---
30,εἰσιόντες,εἴσειμι,v-pppamn-
