@id,@form,@lemma,@postag
1,καὶ,καὶ,d-------_
2,οὕτω,οὕτως,d--------
3,σφόδρα,σφόδρα,d--------
4,ὁ,ὁ,l-s---mn-
5,νομοθέτης,νομοθέτης,n-s---mn-
6,ἐπὶ,ἐπί,r--------
7,ταῖς,ὁ,l-p---fd-
8,γαμεταῖς,γαμετή,n-p---fd-
9,γυναιξὶ,γυνή,n-p---fd-
10,δίκαια,δίκαιος,a-p---na-
11,ταῦτα,οὗτος,p-p---na-
12,ἡγήσατο,ἡγέομαι,v3saim---
13,εἶναι,εἰμί,v--pna---
14,",",punc1,u--------
15,ὥστε,ὥστε,c--------
16,καὶ,καὶ,d-------_
17,ἐπὶ,ἐπί,r--------
18,ταῖς,ὁ,l-p---fd-
19,παλλακαῖς,παλλακή,n-p---fd-
20,ταῖς,ὁ,l-p---fd-
21,ἐλάττονος,ἐλάσσων,a-s---ngc
22,ἀξίαις,ἄξιος,a-p---fd-
23,τὴν,ὁ,l-s---fa-
24,αὐτὴν,αὐτός,a-s---fa_
25,δίκην,δίκη,n-s---fa-
26,ἐπέθηκε,ἐπιτίθημι,v3saia---
27,.,punc1,u--------
