@id,@form,@lemma,@postag
1,τί,τις,p-s---na-
2,ἄν,ἄν1,d--------
3,οὖν,οὖν,d--------
4,βουλόμενος,βούλομαι,v-sppemn-
5,ἐγὼ,ἐγώ,p1s---mn-
6,τοιοῦτον,τοιοῦτος,a-s---ma_
7,κίνδυνον,κίνδυνος,n-s---ma-
8,ἐκινδύνευον,κινδυνεύω,v1siia---
9,",",punc1,u--------
10,εἰ,εἰ,c--------
11,μὴ,μή,d--------
12,τὸ,ὁ,l-s---na-
13,μέγιστον,μέγας,a-s---na-
14,τῶν,ὁ,l-p---ng-
15,ἀδικημάτων,ἀδίκημα,n-p---ng-
16,ἦ,εἰμί,v1siia---
17,ὑπʼ,ὑπό,r--------
18,αὐτοῦ,αὐτός,p-s---mg-
19,ἠδικημένος,ἀδικέω,v-srpemn-
20,;,punc1,u--------
