@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,ἤδη,ἤδη,d--------
4,πάντων,πᾶς,a-p---ng-
5,διαπεπραγμένων,διαπράσσω,v-prpeng-
6,καὶ,καί,c--------
7,πολλάκις,πολλάκις,d--------
8,εἰσεληλυθότος,εἰσέρχομαι,v-srpamg-
9,εἰς,εἰς,r--------
10,τὴν,ὁ,l-s---fa-
11,οἰκίαν,οἰκία,n-s---fa-
12,τὴν,ὁ,l-s---fa-
13,ἐμὴν,ἐμός,a-s---fa-
14,ᾡτινιοῦν,ὅστις,a-s---md_
15,τρόπῳ,τρόπος,n-s---md-
16,ἐλάμβανον,λαμβάνω,v1siia---
17,αὐτόν,αὐτός,p-s---ma-
18,",",punc1,u--------
19,σωφρονεῖν,σωφρονέω,v--pna---
20,ἂν,ἄν1,d--------
21,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
22,ἡγούμην,ἡγέομαι,v1siim---
23,·,punc1,u--------
