@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d-------_
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,ἄνδρες,ἀνήρ,n-p---mv-
5,",",punc1,u--------
6,οἶμαι,οἴομαι,v1spie---
7,καὶ,καί,d-------_
8,ὑμᾶς,σύ,p2p---ma-
9,εἰδέναι,οἶδα,v--rna---
10,ὅτι,ὅτι2,c--------
11,οἱ,ὁ,l-p---mn-
12,μὴ,μή,d-------_
13,τὰ,ὁ,l-p---na-
14,δίκαια,δίκαιος,a-p---na-
15,πράττοντες,πράσσω,v-pppamn-
16,οὐχ,οὐ,d--------
17,ὁμολογοῦσι,ὁμολογέω,v3ppia---
18,τοὺς,ὁ,l-p---ma-
19,ἐχθροὺς,ἐχθρός,a-p---ma-
20,λέγειν,λέγω2,v--pna---
21,ἀληθῆ,ἀληθής,a-p---na-
22,",",punc1,u--------
23,ἀλλʼ,ἀλλά,c-------_
24,αὐτοὶ,αὐτός,p-p---mn-
25,ψευδόμενοι,ψεύδω,v-pppemn-
26,καὶ,καί,c--------
27,τὰ,ὁ,l-p---na-
28,τοιαῦτα,τοιοῦτος,p-p---na-
29,μηχανώμενοι,μηχανάομαι,v-pppemn-
30,ὀργὰς,ὀργή,n-p---fa-
31,τοῖς,ὁ,l-p---md-
32,ἀκούουσι,ἀκούω,v-pppamd-
33,κατὰ,κατά,r--------
34,τῶν,ὁ,l-p---mg-
35,τὰ,ὁ,l-p---na-
36,δίκαια,δίκαιος,a-p---na-
37,πραττόντων,πράσσω,v-pppamg-
38,παρασκευάζουσι,παρασκευάζω,v3ppia---
39,.,punc1,u--------
