@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ἠμφεσβήτει,ἀμφί-ἀμφισβητέω,v3siia---
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,",",punc1,u--------
7,ἀλλʼ,ἀλλά,c--------
8,ὡμολόγει,ὁμολογέω,v3siia---
9,ἀδικεῖν,ἀδικέω,v--pna---
10,",",punc1,u--------
11,καὶ,καί,c--------
12,ὅπως,ὅπως,c--------
13,μὲν,μέν,d--------
14,μὴ,μή,d-------_
15,ἀποθάνῃ,ἀποθνήσκω,v3sasa---
16,ἠντεβόλει,ἀντί-βολέω,v3siia---
17,καὶ,καί,c--------
18,ἱκέτευεν,ἱκετεύω,v3siia---
19,",",punc1,u--------
20,ἀποτίνειν,ἀποτίνω,v--pna---
21,δʼ,δέ,c--------
22,ἕτοιμος,ἑτοῖμος,a-s---mn-
23,ἦν,εἰμί,v3siia---
24,χρήματα,χρῆμα,n-p---na-
25,.,punc1,u--------
