@id,@form,@lemma,@postag
1,εὖ,εὖ,d--------
2,γὰρ,γάρ,d--------
3,οἶδʼ,οἶδα,v3sria---
4,ὅτι,ὅτι2,c--------
5,",",punc1,u--------
6,εἰ,εἰ,c--------
7,τὴν,ὁ,l-s---fa-
8,αὐτὴν,αὐτός,a-s---fa_
9,γνώμην,γνώμη,n-s---fa-
10,περὶ,περί,r--------
11,τῶν,ὁ,l-p---mg-
12,ἄλλων,ἄλλος,p-p---mg-
13,ἔχοιτε,ἔχω,v2ppoa---
14,",",punc1,u--------
15,ἥνπερ,ὅς,p-s---fa-
16,περὶ,περί,r--------
17,ὑμῶν,σύ,p2p---mg-
18,αὐτῶν,αὐτός,a-p---mg_
19,",",punc1,u--------
20,οὐκ,οὐ,d--------
21,ἂν,ἄν1,d--------
22,εἴη,εἰμί,v3spoa---
23,·,punc1,u--------
24,[0],undefined,undefined
