@id;@form;@lemma;@postag;@relation
1;οὗτος;οὗτος;p-s---mn-;SBJ
2;πάλιν;πάλιν;d--------;ADV
3;ὑπολαβὼν;ὑπολαμβάνω;v-sapamn-;ADV
4;βραχύ;βραχύς;a-s---na-;ATR
5;τι;τις;a-s---na-;ATR
6;τῆς;ὁ;l-s---fg-;ATR
7;Ἑλλάδος;Ἑλλάς;n-s---fg-;ATR
8;ἔναυσμα;ἔναυσμα;n-s---na-;SBJ
9;καταλείπεσθαι;καταλείπω;v--pne---;OBJ
10;περὶ;περί;r--------;AuxP
11;τὴν;ὁ;l-s---fa-;ATR
12;Θηβαίων;Θηβαῖος;n-p---mg-;ATR
13;πόλιν;πόλις;n-s---fa-;ADV
14;,;punc;u--------;AuxX
15;τίνα;τις;a-s---ca-;ATR
16;τρόπον;τρόπος;n-s---ma-;ADV
17;αὐτὴν;αὐτός;p-s---fa-;OBJ
18;διέφθειρε;διαφθείρω;v3saia---;PRED
19;,;punc;u--------;AuxX
20;πάντας;πᾶς;a-p---ma-;ATR
21;ὑμᾶς;σύ;p2p---ma-;SBJ
22;οἴομαι;οἴομαι;v1spie---;PRED
23;κατανοεῖν;κατανοέω;v--pna---;OBJ
24;.;punc;u--------;AuxK
