@id;@form;@lemma;@postag;@relation
1;μετʼ;μετά;d--------;ADV
2;οὐ;οὐ;d--------;AuxZ
3;πολὺ;πολύς;a-s---na-;ADV
4;δὲ;δέ;d--------;AuxY
5;μάχῃ;μάχη;n-s---fd-;ADV
6;νικήσας;νικάω;v-sapamn-;ADV
7;τοὺς;ὁ;l-p---ma-;ATR
8;Ἀθηναίους;Ἀθήναιος;n-p---ma-;OBJ
9;ἐχρήσατο;χράω;v3saim---;PRED
10;μεγαλοψύχως;μεγαλόψυχος;d--------;ADV
11;τοῖς;ὁ;l-p---nd-;ATR
12;εὐτυχήμασιν;εὐτύχημα;n-p---nd-;OBJ
13;,;punc;u--------;AuxX
14;οὐχ;οὐ;d--------;AuxZ
15;ὅπως;ὅπως;c--------;AuxC
16;Ἀθηναίους;Ἀθήναιος;n-p---ma-;OBJ
17;εὖ;εὖ;d--------;ADV
18;ποιήσῃ;ποιέω;v3sasa---;ADV_CO
19;,;punc;u--------;AuxX
20;πολλοῦ;πολύς;a-s---ng-;ADV
21;γε;γε;d--------;AuxZ
22;δεῖν;δέω;v-spp-nn-;ExD
23;,;punc;u--------;AuxX
24;ἀλλʼ;ἀλλά;c--------;COORD
25;ἵνα;ἵνα;c--------;AuxC
26;διὰ;διά;r--------;AuxP
27;τῆς;ὁ;l-s---fg-;ATR
28;πρὸς;πρός;r--------;AuxP
29;ἐκείνους;ἐκεῖνος;p-p---ma-;ATR
30;εὐεργεσίας;εὐεργεσία;n-s---fg-;ADV
31;προκαλέσηται;προκαλέω;v3sasm---;ADV_CO
32;τοὺς;ὁ;l-p---ma-;ATR
33;ἄλλους;ἄλλος;p-p---ma-;OBJ
34;εἰς;εἰς;r--------;AuxP
35;τὸ;ὁ;l-s---na-;ATR
36;ποιεῖν;ποιέω;v--pna---;OBJ
37;ἐθελοντὴν;ἐθελοντής;d--------;ADV
38;αὐτῷ;αὐτός;p-s---md-;OBJ
39;τὸ;ὁ;l-s---na-;ATR
40;προσταττόμενον;προστάσσω;v-sppena-;OBJ
41;.;punc;u--------;AuxK
