@id;@form;@lemma;@postag;@relation
1;ἐγὼ;ἐγώ;p1s---mn-;SBJ
2;δ’;δέ;d--------;AuxY
3;ἐπειδή;ἐπειδή;c--------;AuxC
4;μοι;ἐγώ;p1s---md-;OBJ
5;οὐκ;οὐ;d--------;AuxZ
6;ἦλθον;ἔρχομαι;v3paia---;ADV
7;οἱ;ὁ;l-p---mn-;ATR
8;ναῦται;ναύτης;n-p---mn-;SBJ
9;οἱ;ὁ;l-p---mn-;ATR
10;καταλεγέντες;καταλέγω;v-pappmn-;ATR
11;ὑπὸ;ὑπό;r--------;AuxP
12;τῶν;ὁ;l-p---mg-;ATR
13;δημοτῶν;δημότης;n-p---mg-;OBJ
14;,;punc;u--------;AuxX
15;ἀλλ’;ἀλλά;d--------;AuxZ
16;ἢ;ἤ;c--------;AuxC
17;ὀλίγοι;ὀλίγος;a-p---mn-;SBJ_CO
18;καὶ;καί;c--------;COORD
19;οὗτοι;οὗτος;p-p---mn-;SBJ_CO
20;ἀδύνατοι;ἀδύνατος;a-p---mn-;PNOM
21;,;punc;u--------;AuxX
22;τούτους;οὗτος;p-p---ma-;OBJ
23;μὲν;μέν;d--------;AuxY
24;ἀφῆκα;ἀφίημι;v1saia---;PRED_CO
25;,;punc;u--------;AuxX
26;ὑποθεὶς;ὑποτίθημι;v-sapamn-;ADV_CO
27;δὲ;δέ;c--------;COORD
28;τὴν;ὁ;l-s---fa-;ATR
29;οὐσίαν;οὐσία;n-s---fa-;OBJ
30;τὴν;ὁ;l-s---fa-;ATR
31;ἐμαυτοῦ;ἐμαυτοῦ;p-s---mg-;ATR
32;καὶ;καί;c--------;COORD
33;δανεισάμενος;δανείζω;v-sapmmn-;ADV_CO
34;ἀργύριον;ἀργύριον;n-s---na-;OBJ
35;πρῶτος;πρῶτος;a-s---mns;AtvV
36;ἐπληρωσάμην;πληρόω;v1saim---;PRED_CO
37;τὴν;ὁ;l-s---fa-;ATR
38;ναῦν;ναῦς;n-s---fa-;OBJ
39;,;punc;u--------;AuxX
40;μισθωσάμενος;μισθόω;v-sapmmn-;ADV
41;ναύτας;ναύτης;n-p---ma-;OBJ
42;ὡς;ὡς;c--------;AuxC
43;οἷόν;οἷος;a-s---nn-;PNOM
44;τ’;τε;d--------;AuxZ
45;ἦν;εἰμί;v3siia---;ADV
46;ἀρίστους;ἀγαθός;a-p---mas;ATR
47;,;punc;u--------;AuxX
48;δωρεὰς;δωρεά;n-p---fa-;OBJ_CO
49;καὶ;καί;c--------;COORD
50;προδόσεις;πρόδοσις;n-p---fa-;OBJ_CO
51;δοὺς;δίδωμι;v-sapamn-;ADV
52;ἑκάστῳ;ἕκαστος;a-s---md-;OBJ
53;αὐτῶν;αὐτός;p-p---mg-;ATR
54;μεγάλας;μέγας;a-p---fa-;ATR
55;.;punc;u--------;AuxK
56;ὄντες;εἰμί;v-pppamn-;ATR
57;ἦλθον;ἔρχομαι;v3paia---;ADV
