@id;@form;@lemma;@postag;@relation
1;καταλαμβάνω;καταλαμβάνω;v1spia---;PRED_CO
2;οὖν;οὖν;d--------;AuxY
3;καὶ;καί;d--------;AuxY
4;τοῦτον;οὗτος;p-s---ma-;OBJ_CO
5;ἐκεῖ;ἐκεῖ;d--------;ADV
6;καὶ;καί;d--------;AuxY
7;τοὺς;ὁ;l-p---ma-;ATR
8;τριηράρχους;τριήραρχος;n-p---ma-;OBJ_CO
9;καὶ;καί;d--------;AuxY
10;τοὺς;ὁ;l-p---ma-;ATR
11;διαδόχους;διάδοχος;n-p---ma-;OBJ_CO
12;καὶ;καί;c--------;COORD
13;ἄλλους;ἄλλος;p-p---ma-;OBJ_CO
14;τινὰς;τις;a-p---ca-;ATR
15;τῶν;ὁ;l-p---mg-;ATR
16;πολιτῶν;πολίτης;n-p---mg-;ATR
17;,;punc;u--------;AuxX
18;καὶ;καί;d--------;AuxY
19;εἰσελθὼν;εἰσέρχομαι;v-sapamn-;ADV
20;εὐθὺς;εὐθύς;d--------;ADV
21;ἐναντίον;ἐναντίος;a-s---na-;ADV
22;τοῦ;ὁ;l-s---mg-;ATR
23;στρατηγοῦ;στρατηγός;n-s---mg-;ADV
24;λόγους;λόγος;n-p---ma-;OBJ
25;πρὸς;πρός;r--------;AuxP
26;αὐτὸν;αὐτός;p-s---ma-;OBJ
27;ἐποιούμην;ποιέω;v1siie---;PRED_CO
28;,;punc;u--------;AuxX
29;καὶ;καί;d--------;AuxY
30;ἠξίουν;ἀξιόω;v1siia---;PRED_CO
31;αὐτὸν;αὐτός;p-s---ma-;SBJ
32;τήν;ὁ;l-s---fa-;ATR
33;τε;τε;d--------;AuxY
34;ναῦν;ναῦς;n-s---fa-;OBJ
35;μοι;ἐγώ;p1s---md-;ADV
36;παραλαμβάνειν;παραλαμβάνω;v--pna---;OBJ_CO
37;καὶ;καί;c--------;COORD
38;τοῦ;ὁ;l-s---mg-;ATR
39;ἐπιτετριηραρχημένου;ἐπιτριηραρχέω;v-srpemg-;ATR
40;χρόνου;χρόνος;n-s---mg-;ATR
41;ἀποδιδόναι;ἀποδίδωμι;v--pna---;OBJ_CO
42;μοι;ἐγώ;p1s---md-;OBJ
43;τὰ;ὁ;l-p---na-;ATR
44;ἀναλώματα;ἀνάλωμα;n-p---na-;OBJ
45;,;punc;u--------;AuxX
46;καὶ;καί;c--------;COORD
47;περὶ;περί;r--------;AuxP
48;τῶν;ὁ;l-p---ng-;ATR
49;σκευῶν;σκεῦος;n-p---ng-;ADV
50;ἠρώτων;ἐρωτάω;v3piia---;PRED_CO
51;αὐτόν;αὐτός;p-s---ma-;OBJ
52;,;punc;u--------;AuxX
53;πότερα;πότερος;d--------;AuxY
54;παραλήψεται;παραλαμβάνω;v3sfim---;OBJ_CO
55;ἢ;ἤ;c--------;COORD
56;ἴδια;ἴδιος;a-p---na-;ATR
57;σκεύη;σκεῦος;n-p---na-;OBJ
58;ἔχων;ἔχω;v-sppamn-;ADV
59;ἥκοι;ἥκω;v3spoa---;OBJ_CO
60;ἐπὶ;ἐπί;r--------;AuxP
61;τὴν;ὁ;l-s---fa-;ATR
62;ναῦν;ναῦς;n-s---fa-;ADV
63;.;punc;u--------;AuxK
