@id;@form;@lemma;@postag;@relation
1;ἐγὼ;ἐγώ;p1s----n-;SBJ
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxY
4;τὸν;ὁ;l-s---ma-;ATR
5;ὑπὲρ;ὑπέρ;r--------;AuxP
6;ἐμαυτοῦ;ἐμαυτοῦ;p-s---mg-;ATR
7;ὑμῖν;σύ;p2p---md-;OBJ
8;χρόνον;χρόνος;n-s---ma-;OBJ_CO
9;καὶ;καί;c--------;COORD
10;τὸν;ὁ;l-s---ma-;OBJ_CO
11;ὑπὲρ;ὑπέρ;r--------;AuxP
12;τοῦ;ὁ;l-s---mg-;ATR
13;συντριηράρχου;συντριήραρχος;n-s---mg-;ATR
14;ἐλῃτούργησα;λειτουργέω;v1saia---;PRED_CO
15;,;punc;u--------;AuxX
16;καὶ;καί;d--------;AuxY
17;ἐπειδὴ;ἐπειδή;c--------;AuxC
18;ἐξῆλθέ;ἐξέρχομαι;v3saia---;ADV
19;μοι;ἐγώ;p1s---md-;ADV
20;ὁ;ὁ;l-s---mn-;ATR
21;χρόνος;χρόνος;n-s---mn-;SBJ
22;τῆς;ὁ;l-s---fg-;ATR
23;τριηραρχίας;τριηραρχία;n-s---fg-;ATR
24;,;punc;u--------;AuxX
25;προστάττοντός;προστάσσω;v-sppamg-;ADV
26;μοι;ἐγώ;p1s---md-;OBJ
27;τοῦ;ὁ;l-s---mg-;ATR
28;στρατηγοῦ;στρατηγός;n-s---mg-;SBJ
29;πλεῖν;πλέω;v--pna---;OBJ
30;ἐφ’;ἐπί;r--------;AuxP
31;Ἱερὸν;ἱερόν;n-s---na-;OBJ
32;παρέπεμψα;παραπέμπω;v1saia---;PRED_CO
33;τῷ;ὁ;l-s---md-;ATR
34;δήμῳ;δῆμος;n-s---md-;OBJ
35;τὸν;ὁ;l-s---ma-;ATR
36;σῖτον;σῖτος;n-s---ma-;OBJ
37;,;punc;u--------;AuxX
38;ἵνα;ἵνα;c--------;AuxC
39;ἔχητε;ἔχω;v2ppsa---;ADV_CO
40;ἄφθονον;ἄφθονος;a-s---ma-;AtvV
41;ὠνεῖσθαι;ὠνέομαι;v--pne---;OBJ
42;καὶ;καί;c--------;COORD
43;μηδὲν;μηδείς;p-s---nn-;SBJ
44;ὑμῖν;σύ;p2p---md-;OBJ
45;τὸ;ὁ;l-s---nn-;ATR
46;κατ’;κατά;r--------;AuxP
47;ἐμὲ;ἐγώ;p1s----a-;ATR
48;ἐλλείπηται;ἐλλείπω;v3spse---;ADV_CO
49;,;punc;u--------;AuxX
50;καὶ;καί;c--------;COORD
51;ἄλλα;ἄλλος;p-p---na-;OBJ
52;ὅσα;ὅσος;p-p---nn-;OBJ
53;ἢ;ἤ;d--------;AuxY
54;ἐμοὶ;ἐγώ;p1s---md-;OBJ_CO
55;ἢ;ἤ;c--------;COORD
56;τῇ;ὁ;l-s---fd-;ATR
57;τριήρει;τριήρης;n-s---fd-;OBJ_CO
58;ἐβουλήθη;βούλομαι;v3saip---;ATR
59;ὁ;ὁ;l-s---mn-;ATR
60;στρατηγὸς;στρατηγός;n-s---mn-;SBJ
61;χρῆσθαι;χράω;v--pne---;OBJ
62;,;punc;u--------;AuxX
63;παρέσχον;παρέχω;v3paia---;PRED_CO
64;αὐτῷ;αὐτός;p-s---md-;OBJ
65;,;punc;u--------;AuxX
66;οὐ;οὐ;d--------;AuxZ
67;μόνον;μόνος;d--------;AuxZ
68;τὴν;ὁ;l-s---fa-;ATR
69;οὐσίαν;οὐσία;n-s---fa-;OBJ
70;ἀναλίσκων;ἀναλίσκω;v-sppamn-;ADV_CO
71;,;punc;u--------;AuxX
72;ἀλλὰ;ἀλλά;c--------;COORD
73;καὶ;καί;d--------;AuxZ
74;τῷ;ὁ;l-s---nd-;ATR
75;σώματι;σῶμα;n-s---nd-;OBJ
76;κινδυνεύων;κινδυνεύω;v-sppamn-;ADV_CO
77;συνεπιπλέων;συνεπιπλέω;v-sppamn-;ADV_CO
78;,;punc;u--------;AuxX
79;τῶν;ὁ;l-p---ng-;ATR
80;οἰκείων;οἰκεῖος;a-p---ng-;ATR
81;μοι;ἐγώ;p1s---md-;OBJ
82;πραγμάτων;πρᾶγμα;n-p---ng-;SBJ
83;τοιούτων;τοιοῦτος;a-p---ng-;ATR
84;συμβεβηκότων;συμβαίνω;v-prpang-;ADV
85;ἐν;ἐν;r--------;AuxP
86;τῷ;ὁ;l-s---md-;ATR
87;τότε;τότε;d--------;ATR
88;καιρῷ;καιρός;n-s---md-;ADV
89;,;punc;u--------;AuxX
90;ὥστε;ὥστε;c--------;AuxC
91;ὑμᾶς;σύ;p2p---ma-;SBJ
92;ἂν;ἄν;d--------;AuxY
93;ἀκούσαντας;ἀκούω;v-papama-;ADV
94;ἐλεῆσαι;ἐλεέω;v--ana---;ADV
95;.;punc;u--------;AuxK
