@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τούτων;οὗτος;p-p---ng-;ATR
3;ἐγώ;ἐγώ;p1s---mn-;SBJ
4;,;punc;u--------;AuxX
5;οὐδεμίαν;οὐδείς;a-s---fa-;ATR
6;πρόφασιν;πρόφασις;n-s---fa-;OCOMP
7;ποιησάμενος;ποιέω;v-sapmmn-;ADV
8;,;punc;u--------;AuxX
9;ὅτι;ὅτι;c--------;AuxC
10;τριηραρχῶ;τριηραρχέω;v1spia---;OBJ_CO
11;καὶ;καί;c--------;COORD
12;οὐκ;οὐ;d--------;AuxZ
13;ἂν;ἄν;d--------;AuxY
14;δυναίμην;δύναμαι;v1spoe---;OBJ_CO
15;δύο;δύο;m--------;ATR
16;λῃτουργίας;λειτουργία;n-p---fa-;OBJ
17;λῃτουργεῖν;λειτουργέω;v--pna---;OBJ
18;οὐ;οὐ;d--------;AuxZ
19;-δὲ;δέ;c--------;COORD
20;οἱ;ὁ;l-p---mn-;ATR
21;νόμοι;νόμος;n-p---mn-;SBJ
22;ἐῶσιν;ἐάω;v3ppia---;OBJ_CO
23;,;punc;u--------;AuxX
24;ἔθηκα;τίθημι;v1saia---;PRED
25;τὰς;ὁ;l-p---fa-;ATR
26;προεισφορὰς;προεισφορά;n-p---fa-;OBJ
27;πρῶτος;πρῶτος;a-s---mns;ATV
28;.;punc;u--------;AuxK
