@id;@form;@lemma;@postag;@relation
1;οὕτω;οὕτως;d--------;ADV
2;γάρ;γάρ;d--------;AuxY
3;μοι;ἐγώ;p1s---md-;OBJ
4;ἀκριβῶς;ἀκριβής;d--------;ADV
5;ἐγέγραπτο;γράφω;v3slim---;PRED
6;,;punc;u--------;AuxX
7;ὥστ’;ὥστε;c--------;AuxC
8;οὐ;οὐ;d--------;AuxZ
9;μόνον;μόνος;d--------;AuxZ
10;αὐτά;αὐτός;a-p---nn-;ATR
11;μοι;ἐγώ;p1s---md-;OBJ
12;τ-;ὁ;l-p---nn-;ATR
13;ἀναλώματα;ἀνάλωμα;n-p---nn-;SBJ_CO
14;ἐγέγραπτο;γράφω;v3slim---;ADV_CO_CO
15;,;punc;u--------;AuxX
16;ἀλλὰ;ἀλλά;c--------;COORD
17;καὶ;καί;d--------;AuxY
18;ὅποι;ὅποι;d--------;ADV
19;ἀνηλώθη;ἀναλίσκω;v3saip---;SBJ_CO
20;καὶ;καί;d--------;AuxY
21;ὅ;ὅς;p-s---na-;OBJ
22;τι;τις;a-s---na-;ATR
23;ποιούντων;ποιέω;v-pppamg-;ADV
24;,;punc;u--------;AuxX
25;καὶ;καί;d--------;AuxY
26;ἡ;ὁ;l-s---fn-;ATR
27;τιμὴ;τιμή;n-s---fn-;SBJ
28;τίς;τις;a-s----n-;PNOM
29;ἦν;εἰμί;v3siia---;ADV_CO_CO
30;καὶ;καί;d--------;AuxY
31;νόμισμα;νόμισμα;n-s---nn-;SBJ
32;ποδαπόν;ποδαπός;a-s---nn-;PNOM
33;,;punc;u--------;AuxX
34;καὶ;καί;c--------;COORD
35;ὁπόσου;ὁπόσος;a-s---ng-;PNOM
36;ἡ;ὁ;l-s---fn-;ATR
37;καταλλαγὴ;καταλλαγή;n-s---fn-;SBJ
38;ἦν;εἰμί;v3siia---;SBJ_CO
39;τῷ;ὁ;l-s---nd-;ATR
40;ἀργυρίῳ;ἀργύριον;n-s---nd-;ADV
41;,;punc;u--------;AuxX
42;ἵν’;ἵνα;c--------;AuxC
43;εἴη;εἰμί;v3spoa---;ADV
44;ἀκριβῶς;ἀκριβής;d--------;ADV
45;ἐξελέγξαι;ἐξελέγχω;v--ana---;SBJ
46;με;ἐγώ;p1s---ma-;SBJ
47;τῷ;ὁ;l-s---md-;ATR
48;διαδόχῳ;διάδοχος;n-s---md-;OBJ
49;,;punc;u--------;AuxX
50;εἴ;εἰ;c--------;AuxC
51;τι;τις;a-s---na-;ATR
52;ἡγοῖτο;ἡγέομαι;v3spoe---;ADV
53;ψεῦδος;ψεῦδος;n-s---na-;SBJ
54;αὑτῷ;ἑαυτοῦ;p-s---md-;OBJ
55;λογίζεσθαι;λογίζομαι;v--pne---;OBJ
56;.;punc;u--------;AuxK
57;ἦν;εἰμί;v3siia---;SBJ_CO
58;ἀνηλώθη;ἀναλίσκω;v3saip---;SBJ_CO
