@id;@form;@lemma;@postag;@relation
1;ἡ;ὁ;l-s---fn-;ATR
2;δὲ;δέ;d--------;AuxY
3;γυνή;γυνή;n-s---fn-;SBJ
4;,;punc;u--------;AuxX
5;ἣν;ὅς;p-s---fa-;OBJ
6;ἐγὼ;ἐγώ;p1s---mn-;SBJ
7;περὶ;περί;r--------;AuxP
8;πλείστου;πολύς;a-s---ngs;ADV
9;ποιοῦμαι;ποιέω;v1spie---;ATR
10;,;punc;u--------;AuxX
11;ἀσθενῶς;ἀσθενής;d--------;ADV
12;διέκειτο;διάκειμαι;v3siie---;PRED
13;πολὺν;πολύς;a-s---ma-;ATR
14;χρόνον;χρόνος;n-s---ma-;ADV
15;ἐν;ἐν;r--------;AuxP
16;τῇ;ὁ;l-s---fd-;ATR
17;ἐμῇ;ἐμός;a-s---fd-;ATR
18;ἀποδημίᾳ;ἀποδημία;n-s---fd-;ADV
19;·;punc;u--------;AuxK
