@id;@form;@lemma;@postag;@relation
1;λέγοντος;λέγω;v-sppamg-;ADV
2;δὲ;δέ;d--------;AuxY
3;αὐτοῦ;αὐτός;p-s---mg-;SBJ
4;ταῦτα;οὗτος;p-p---na-;OBJ
5;,;punc;u--------;AuxX
6;ἀπεκρινάμην;ἀποκρίνω;v1saim---;PRED
7;αὐτῷ;αὐτός;p-s---md-;OBJ
8;ὅτι;ὅτι;c--------;AuxC
9;σκεύη;σκεῦος;n-p---na-;OBJ
10;μὲν;μέν;d--------;AuxY
11;διὰ;διά;r--------;AuxP
12;τοῦτο;οὗτος;p-s---na-;ADV_AP
13;οὐ;οὐ;d--------;AuxZ
14;λάβοιμι;λαμβάνω;v1saoa---;OBJ
15;ἐκ;ἐκ;r--------;AuxP
16;τοῦ;ὁ;l-s---ng-;ATR
17;νεωρίου;νεώριον;n-s---ng-;ADV
18;,;punc;u--------;APOS
19;ὅτι;ὅτι;c--------;AuxC
20;σὺ;σύ;p2s---mn-;SBJ
21;ἀδόκιμα;ἀδόκιμος;a-p---na-;OCOMP
22;ἐποίησας;ποιέω;v2saia---;ADV_AP
23;αὐτά;αὐτός;p-p---na-;OBJ
24;.;punc;u--------;AuxK
