@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ἐκείνοις;ἐκεῖνος;p-p---nd-;OBJ
5;ἐθέλεις;θέλω;v2spia---;ADV
6;χρῆσθαι;χράω;v--pne---;OBJ
7;,;punc;u--------;AuxX
8;κατάλιπε;καταλείπω;v2sama---;PRED_CO
9;ἔφασαν;φημί;v3piia---;AuxY
10;ἀργύριον;ἀργύριον;n-s---na-;OBJ
11;αὐτοῦ;αὐτός;d--------;ADV
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;μὴ;μή;d--------;AuxZ
15;διακινδύνευε;διακινδυνεύω;v3siia---;PRED_CO
16;ἐκεῖσε;ἐκεῖσε;d--------;ADV
17;ἄγων;ἄγω;v-sppamn-;ADV
18;,;punc;u--------;AuxX
19;ἵνα;ἵνα;c--------;AuxC
20;λύσωνταί;λύω;v3pasm---;ADV
21;μοι;ἐγώ;p1s---md-;ADV
22;τὸ;ὁ;l-s---na-;ATR
23;χωρίον;χωρίον;n-s---na-;OBJ
24;,;punc;u--------;AuxX
25;ἀποδόντες;ἀποδίδωμι;v-papamn-;ADV
26;Ἀρχένεῳ;Ἀρχένεως;n-s---md-;OBJ_CO
27;καὶ;καί;c--------;COORD
28;Θρασυλόχῳ;Θρασύλοχος;n-s---md-;OBJ_CO
29;τὰς;ὁ;l-p---fa-;ATR
30;τριάκοντα;τριάκοντα;a--------;ATR
31;μνᾶς;μνᾶ;n-p---fa-;OBJ
32;.;punc;u--------;AuxK
