@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxZ
2,Πύθων,Πύθων,n-s---mn-,SBJ
3,δ᾽,δέ,d--------,AuxY
4,ὁ,ὁ,l-s---mn-,ATR
5,Βυζάντιος,Βυζάντιος,a-s---mn-,ATR
6,ῥήτωρ,ῥήτωρ,n-s---mn-,ATR
7,",",punc1,u--------,AuxX
8,ὡς,ὡς,c--------,AuxC
9,Λέων,Λέων,n-s---mn-,SBJ
10,ἱστορεῖ,ἱστορέω,v3spia---,ADV
11,ὁ,ὁ,l-s---mn-,ATR
12,πολίτης,πολίτης,n-s---mn-,ATR
13,αὐτοῦ,αὐτός,a-s---mg_,ATR
14,",",punc1,u--------,AuxX
15,πάνυ,πάνυ,d--------,AuxZ
16,ἦν,εἰμί,v3siia---,PRED
17,παχὺς,παχύς,a-s---mn-,PNOM
18,τὸ,ὁ,l-s---na-,ATR
19,σῶμα,σῶμα,n-s---na-,ADV
20,:,punc1,u--------,AuxK
