@id,@form,@lemma,@postag,@relation
1,πολλοὶ,πολύς,a-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,ἄλλοι,ἄλλος,p-p---mn-,SBJ
5,πᾶν,πᾶς,a-s---na-,ATR
6,τὸ,ὁ,l-s---na-,ATR
7,σῶμα,σῶμα,n-s---nn-,OBJ
8,διεστράφησαν,διαστρέφω,v3paip---,PRED_CO
9,διὰ,διά,r--------,AuxP
10,τὰς,ὁ,l-p---fa-,ATR
11,ἀκαίρους,ἄκαιρος,a-p---fa-,ATR
12,ἡδονάς,ἡδονή,n-p---fa-,ADV
13,",",punc1,u--------,AuxX
14,οἱ,ὁ,l-p---mn-,SBJ
15,δὲ,δὲ,c--------,COORD
16,καὶ,καί,d--------,AuxZ
17,εἰς,εἰς,r--------,AuxP
18,πάχος,πάχος,n-s---na-,OBJ
19,σώματος,σῶμα,n-s---ng-,ATR
20,ἐπέδωκαν,ἐπιδίδωμι,v3paia---,PRED_CO
21,",",punc1,u--------,AuxX
22,ἄλλοι,ἄλλος,p-p---mn-,SBJ
23,δὲ,δὲ,c--------,COORD
24,καὶ,καί,d--------,AuxZ
25,εἰς,εἰς,r--------,AuxP
26,ἀναισθησίαν,ἀναισθησία,n-s---fa-,OBJ
27,διὰ,διά,r--------,AuxP
28,πολλὴν,πολύς,a-s---fa-,ATR
29,τρυφήν,τρυφή,n-s---fa-,ATR
30,.,punc1,u--------,AuxK
31,ἐπέδωκαν,ἐπιδίδωμι,v3paia---,PRED_CO
