@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,κύκλῳ,κύκλος,n-s---md-,ATR
4,νιν,νιν,p-s---ma-,ADV
5,παρθενικαὶ,παρθενική,n-p---fn-,SBJ
6,τρυφεραί,τρυφερός,a-p---fn-,ATR
7,",",punc1,u--------,AuxX
8,χλιδαναὶ,χλιδανός,a-p---fn-,ATR_CO
9,μάλα,μάλα,d--------,AuxZ
10,καὶ,καί,c--------,COORD
11,κατάθρυπτοι,κατάθρυπτος,a-p---fn-,ATR_CO
12,",",punc1,u--------,AuxX
13,τὸν,ὁ,l-s---ma-,ATR
14,πόδ᾽,πούς,n-s---ma-,OBJ
15,τρίψουσι,τρίβω,v3pfia---,PRED
16,ἐμόν,ἐμός,a-s---ma-,ATR
17,.,punc1,u--------,AuxK
