@id,@form,@lemma,@postag,@relation
1,πότερον,πότερος,a-s---na-,ADV
2,ὅτι,ὅτι1,c--------,AuxC
3,καὶ,καί,d--------,AuxY
4,διὰ,διά,r--------,AuxP
5,τῆς,ὁ,l-s---fg-,ATR
6,τούτων,οὗτος,p-p---ng-,ATR
7,ἀγαπήσεως,ἀγάπησις,n-s---fg-,ADV
8,ἡ,ὁ,l-s---fn-,ATR
9,φύσις,φύσις,n-p---fa-,SBJ
10,μηνύει,μηνύω,v3spia---,ExD
11,τοὺς,ὁ,l-p---ma-,ATR
12,τῆς,ὁ,l-s---fg-,ATR
13,ὥρας,ὅρα,n-s---fg-,ATR
14,ἔχοντας,ἔχω,v-pppama-,OBJ
15,τὴν,ὁ,l-s---fa-,ATR
16,ἐπιθυμίαν,ἐπιθυμία,n-s---fa-,OBJ
17,;,punc1,u--------,AuxK
18,[0],,,PRED
