@id,@form,@lemma,@postag,@relation
1,θαυμάζω,θαυμάζω,v1spia---,PRED
2,δὲ,δέ,d--------,AuxY
3,εἰ,εἰ,c--------,AuxC
4,μὴ,μή,d--------,AuxZ
5,βαρέως,βαρύς,d--------,ADV
6,φέρετε,φέρω,v2ppia---,ATR
7,ὅτι,ὅτι,c--------,AuxC
8,Κινησίας,Κινησίας,n-s---mn-,SBJ
9,ἐστὶν,εἰμί,v3spia---,OBJ
10,ὁ,ὁ,l-s---mn-,ATR
11,τοῖς,ὁ,l-p---md-,ATR
12,νόμοις,νόμος,n-p---md-,ADV
13,βοηθός,βοηθός,a-s---mn-,PNOM
14,",",punc1,u--------,AuxX
15,ὃν,ὅς,p-s---ma-,SBJ
16,ὑμεῖς,σύ,p2p----n-,SBJ
17,πάντες,πᾶς,a-p---mn-,ATR
18,ἐπίστασθε,ἐπίσταμαι,v2ppie---,ATR
19,ἀσεβέστατον,ἀσεβής,a-s---mas-----,PNOM_CO
20,ἁπάντων,ἅπας,a-p---mg-,ATR
21,καὶ,καί,c--------,COORD
22,παρανομώτατον,παράνομος,a-s---mas-----,PNOM_CO
23,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ADV
24,γεγονέναι,γίγνομαι,v--rna---,OBJ
25,.,punc1,u--------,AuxK
