@id,@form,@lemma,@postag,@relation
1,καίτοι,καίτοι,d--------,AuxY
2,αὐτὸ,αὐτός,a-s---na_,ATV
3,τοῦτο,οὗτος,p-s---na-,OBJ
4,ἐχρῆν,χρή,v3siia---,PRED
5,",",punc1,u--------,AuxX
6,ὃ,ὅς,p-s---na-,OBJ
7,καὶ,καί,d--------,AuxZ
8,ἐγὼ,ἐγώ,p1s---mn-,SBJ
9,προὐκαλούμην,προκαλέω,v1siie---,ATR
10,",",punc1,u--------,AuxX
11,προθυμηθῆναι,προθυμέομαι,v--ane---,SBJ
12,",",punc1,u--------,AuxX
13,ὅπως,ὅπως,c--------,AuxC
14,τὸ,ὁ,l-s---na-,ATR
15,πραχθὲν,πράσσω,v-sappna-,OBJ
16,ᾖ,εἰμί,v3spsa---,ADV
17,ἀληθῶς,ἀληθής,d--------,ADV
18,ἐπεξελθεῖν,ἐπεξέρχομαι,v--ana---,SBJ
19,.,punc1,u--------,AuxK
