@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,μὲν,μέν,d--------,AuxY
4,ἐπεξέρχομαι,ἐπεξέρχομαι,v1spie---,PRED
5,[,punc1,u--------,AuxX
6,λέγων,λέγω3,v-sppamn-,ADV
7,],punc1,u--------,AuxX
8,",",punc1,u--------,AuxX
9,ἵνα,ἵνα,c--------,AuxC
10,δῷ,δίδωμι,v3sasa---,ADV
11,δίκην,δίκη,n-s---fa-,OBJ
12,ὧν,ὅς,p-p---ng-,OBJ
13,ἠδίκηκε,ἀδικέω,v3sria---,ATR
14,καὶ,καί,c--------,COORD
15,τιμωρήσω,τιμωρέω,v1sfia---,ADV
16,τῷ,ὁ,l-s---md-,ATR
17,τε,τε,d--------,AuxY
18,πατρὶ,πατήρ,n-s---md-,OBJ_CO
19,τῷ,ὁ,l-s---md-,ATR
20,ἡμετέρῳ,ἡμέτερος,a-s---md-,ATR
21,καὶ,καί,c--------,COORD
22,τοῖς,ὁ,l-p---md-,ATR
23,νόμοις,νόμος,n-p---md-,OBJ_CO
24,τοῖς,ὁ,l-p---md-,ATR
25,ὑμετέροις,ὑμέτερος,a-p---md-,ATR
26,·,punc1,u--------,AuxK
