@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,τίνας,τις,a-p---ma_,ATR
3,οὖν,οὖν,d--------,AuxY
4,ἔλθῃ,ἔρχομαι,v3sasa---,PRED_CO
5,τις,τις,p-s---mn-,SBJ
6,βοηθούς,βοηθός,a-p---ma-,OBJ
7,",",punc1,u--------,AuxX
8,ἢ,ἤ1,c--------,COORD
9,ποῖ,ποῖ,d--------,ADV
10,τὴν,ὁ,l-s---fa-,ATR
11,καταφυγὴν,καταφυγή,n-s---fa-,OBJ
12,ποιήσεται,ποιέω,v3sasm---,PRED_CO
13,ἄλλοθι,ἄλλοθι,d--------,ADV
14,ἢ,ἤ1,c--------,AuxC
15,πρὸς,πρός,r--------,AuxP
16,ὑμᾶς,σύ,p2p---ma-,OBJ_CO
17,καὶ,καί,c--------,COORD
18,τὸ,ὁ,l-s---na-,ATR
19,δίκαιον,δίκαιος,a-s---na-,OBJ_CO
20,;,punc1,u--------,AuxK
21,[0],,,ADV
