@id,@form,@lemma,@postag,@relation
1,κ-,καί,d--------,AuxY
2,ἀκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
3,ἐμοὶ,ἐγώ,p1s---md-,OBJ_CO
4,νέῳ,νέος,a-s---md-,PNOM
5,ἔτι,ἔτι,d--------,ADV
6,ὄντι,εἰμί,v-sppamd-,ADV
7,ταῦτα,οὗτος,p-p---na-,OBJ
8,ἐδήλωσε,δηλόω,v3saia---,PRED_CO
9,καὶ,καί,c--------,COORD
10,ἐπέστειλεν,ἐπιστέλλω,v3saia---,PRED_CO
11,",",punc1,u--------,AuxX
12,ὦ,ὦ,i--------,ADV
13,ἄνδρες,ἀνήρ,n-p---mv-,ExD
14,",",punc1,u--------,COORD
15,οὐ,οὐ,d--------,ADV
16,τοῖς,ὁ,l-p---md-,ATR
17,ἑαυτοῦ,ἑαυτοῦ,p-s---ng-,ATR
18,δούλοις,δοῦλος,n-p---md-,OBJ_CO
19,.,punc1,u--------,AuxK
