@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐπειδὴ,ἐπεί,c--------,AuxC
3,αὐτῷ,αὐτός,p-s---md-,OBJ
4,ἐτέθυτο,θύω1,v3slie---,ADV
5,τὰ,ὁ,l-p---nn-,ATR
6,ἱερά,ἱερόν,n-p---nn-,SBJ
7,",",punc1,u--------,AuxX
8,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
9,ἐβουλεύετο,βουλεύω,v3siie---,PRED
10,ἡ,ὁ,l-s---fn-,ATR
11,ἄνθρωπος,ἄνθρωπος,n-s---fn-,SBJ
12,ὅπως,ὅπως,c--------,AuxC
13,ἂν,ἄν1,d--------,AuxY
14,αὐτοῖς,αὐτός,p-p---md-,OBJ
15,τὸ,ὁ,l-s---na-,ATR
16,φάρμακον,φάρμακον,n-s---na-,OBJ
17,δοίη,δίδωμι,v3saoa---,ADV
18,",",punc1,u--------,AuxX
19,πότερα,πότερος,a-p---na-,ADV
20,πρὸ,πρό,r--------,AuxP
21,δείπνου,δεῖπνον,n-s---ng-,ADV_CO
22,ἢ,ἤ1,c--------,COORD
23,ἀπὸ,ἀπό,r--------,AuxP
24,δείπνου,δεῖπνον,n-s---ng-,ADV_CO
25,.,punc1,u--------,AuxK
26,δοίη,δίδωμι,v3saoa---,OBJ
