@id,@form,@lemma,@postag,@relation
1,ὑμεῖς,σύ,p-p---mn-,SBJ
2,δέ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ὅπως,ὅπως,c--------,AuxC
5,διδῶσι,δίδωμι,v3ppsa---,ADV_AP
6,δίκην,δίκη,n-s---fa-,OBJ
7,οἱ,ὁ,l-p---mn-,ATR
8,ἀδικοῦντες,ἀδικέω,v-pppamn-,SBJ
9,",",punc1,u--------,APOS
10,τούτου,οὗτος,p-s---ng-,ADV_AP
11,γε,γε,d--------,AuxZ
12,ἕνεκα,ἕνεκα,r--------,AuxP
13,καὶ,καί,d--------,AuxY
14,δικασταὶ,δικαστής,n-p---mn-,PNOM
15,ἐγένεσθε,γίγνομαι,v2paim---,PRED_CO
16,καὶ,καί,c--------,COORD
17,ἐκλήθητε,καλέω,v2paip---,PRED_CO
18,.,punc1,u--------,AuxK
