@id,@form,@lemma,@postag,@relation
1,ὅπου,ὅπου,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,μὴ,μή,d--------,AuxZ
4,ἠθέλησεν,ἐθέλω,v3saia---,ADV
5,ἔλεγχον,ἔλεγχος2,n-s---ma-,OBJ
6,ποιήσασθαι,ποιέω,v--anm---,OBJ
7,τῶν,ὁ,l-p---ng-,ATR
8,πεπραγμένων,πράσσω,v-prpeng-,ATR
9,",",punc1,u--------,AuxX
10,πῶς,πῶς2,d--------,ADV
11,περί,περί,r--------,AuxP
12,γʼ,γέ,d--------,AuxZ
13,ὧν,ὅς,p-p---ng-,ADV
14,οὐκ,οὐ,d--------,AuxZ
15,ἠθέλησε,ἐθέλω,v3saia---,ATR
16,πυθέσθαι,πυνθάνομαι,v--anm---,OBJ
17,",",punc1,u--------,AuxX
18,ἐγχωρεῖ,ἐγχωρέω,v3spia---,PRED
19,αὐτῷ,αὐτός,p-s---md-,OBJ
20,περὶ,περί,r--------,AuxP
21,τούτων,οὗτος,p-p---ng-,ADV
22,εἰδέναι,οἶδα,v--rna---,SBJ
23,;,punc1,u--------,AuxK
