@id,@form,@lemma,@postag
1,ἐπιδημήσαντος,ἐπιδημέω,v-sapamg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,Κηφισιάδου,Κηφισιάδης,n-s---mg-
5,μετὰ,μετά,r--------
6,ταῦτα,οὗτος,p-p---na-
7,καὶ,καί,d--------
8,προσελθόντος,προσέρχομαι,v-sapamg-
9,πρὸς,πρός,r--------
10,τὴν,ὁ,l-s---fa-
11,τράπεζαν,τράπεζα,n-s---fa-
12,καὶ,καί,c--------
13,ἀπαιτοῦντος,ἀπαιτέω,v-sppamg-
14,τὰ,ὁ,l-p---na-
15,χρήματα,χρῆμα,n-p---na-
16,",",",",u--------
17,παρόντος,πάρειμι,v-sppang-
18,δέ,δέ,d--------
19,",",",",u--------
20,ὦ,ὦ,i--------
21,ἄνδρες,ἀνήρ,n-p---mv-
22,δικασταί,δικαστής,n-p---mv-
23,",",",",u--------
24,Ἀρχεβιάδου,Ἀρχεβιάδης,n-s---mg-
25,καὶ,καί,c--------
26,τοῦ,ὁ,l-s---mg-
27,Φρασίου,Φράσιος,n-s---mg-
28,",",",",u--------
29,οὓς,ὅς,p-p---ma-
30,ὁ,ὁ,l-s---mn-
31,Λύκων,Λύκων,n-s---mn-
32,τῷ,ὁ,l-s---md-
33,πατρὶ,πατήρ,n-s---md-
34,συνέστησεν,συνίστημι,v3saia---
35,καὶ,καί,c--------
36,ἐκέλευσε,κελεύω,v3saia---
37,τὸν,ὁ,l-s---ma-
38,Κηφισιάδην,Κηφισιάδης,n-s---ma-
39,δεῖξαι,δείκνυμι,v--ana---
40,ὃς,ὅς,p-s---mn-
41,εἴη,εἰμί,v3spoa---
42,",",",",u--------
43,ἐπειδὴ,ἐπειδή,c--------
44,ἔλθοι,ἔρχομαι,v3saoa---
45,",",",",u--------
46,παρόντων,πάρειμι,v-pppamg-
47,δὲ,δέ,c--------
48,καὶ,καί,d--------
49,ἄλλων,ἄλλος,p-p---mg-
50,",",",",u--------
51,ἐξαριθμήσας,ἐξαριθμέω,v-sapamn-
52,αὐτῷ,αὐτός,p-s---md-
53,τὰς,ὁ,l-p---fa-
54,ἑκκαίδεκα,ἑκκαίδεκα,a--------
55,μνᾶς,μνᾶ,n-p---fa-
56,καὶ,καί,c--------
57,τετταράκοντα,τεσσαράκοντα,a--------
58,δραχμὰς,δραχμή,n-p---fa-
59,ἀπέδωκε,ἀποδίδωμι,v3saia---
60,Φορμίων,Φορμίων,n-s---mn-
61,οὑτοσί,οὗτος,a-s---mn-
62,.,.,u--------
