@id,@form,@lemma,@postag
1,ὅ,ὅς,p-s---na-
2,τι,τις,a-s---na-
3,μὲν,μέν,d--------
4,καὶ,καί,d--------
5,παρὰ,παρά,r--------
6,τοὺς,ὁ,l-p---ma-
7,νόμους,νόμος,n-p---ma-
8,καὶ,καί,c--------
9,παρὰ,παρά,r--------
10,τὸ,ὁ,l-s---na-
11,δίκαιον,δίκαιος,a-s---na-
12,δύναται,δύναμαι,v3spie---
13,διαπράττεσθαι,διαπράσσω,v--pne---
14,Κάλλιππος,Κάλλιππος,n-s---mn-
15,",",",",u--------
16,ὦ,ὦ,i--------
17,ἄνδρες,ἀνήρ,n-p---mv-
18,δικασταί,δικαστής,n-p---mv-
19,",",",",u--------
20,τῆς,ὁ,l-s---fg-
21,μαρτυρίας,μαρτυρία,n-s---fg-
22,ἀκηκόατε,ἀκούω,v2pria---
23,.,.,u--------
