@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ἔστιν,εἰμί,v3spia---
3,χαλεπώτερον,χαλεπός,a-s---nnc
4,οὐδέν,οὐδείς,p-s---nn-
5,",",",",u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,δικασταί,δικαστής,n-p---mv-
9,",",",",u--------
10,ἢ,ἤ1,c--------
11,ὅταν,ὅταν,c--------
12,ἄνθρωπος,ἄνθρωπος,n-s---mn-
13,δόξαν,δόξα,n-s---fa-
14,ἔχων,ἔχω,v-sppamn-
15,καὶ,καί,c--------
16,δυνάμενος,δύναμαι,v-sppemn-
17,εἰπεῖν,λέγω,v--ana---
18,τολμᾷ,τολμάω,v3spsa---
19,ψεύδεσθαι,ψεύδω,v--pne---
20,καὶ,καί,c--------
21,μαρτύρων,μάρτυς,n-p---mg-
22,εὐπορῇ,εὐπορέω,v3spsa---
23,.,.,u--------
24,ἔστιν,εἰμί,v3spia---
