@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,νὴ,νή,r--------
3,Δία,Ζεύς,n-s---ma-
4,",",",",u--------
5,ἴσως,ἴσως,d--------
6,ἂν,ἄν,d--------
7,εἴποι,εἶπον,v3saoa---
8,",",",",u--------
9,κερδαίνων,κερδαίνω,v-sppamn-
10,τι,τις,p-s---na-
11,ἰδίᾳ,ἰδίᾳ,d--------
12,ὁ,ὁ,l-s---mn-
13,πατὴρ,πατήρ,n-s---mn-
14,ἀπὸ,ἀπό,r--------
15,τοῦ,ὁ,l-s---ng-
16,ἀργυρίου,ἀργύριον,n-s---ng-
17,ἐκείνῳ,ἐκεῖνος,p-s---md-
18,μᾶλλον,μάλα,d-------c
19,προσετίθετο,προστίθημι,v3siie---
20,τὴν,ὁ,l-s---fa-
21,γνώμην,γνώμη,n-s---fa-
22,ἢ,ἢ,c--------
23,τούτῳ,οὗτος,p-s---md-
24,.,.,u--------
25,προσετίθετο,προστίθημι,v3siie---
