@id,@form,@lemma,@postag
1,ἀποκριναμένου,ἀποκρίνω,v-sapmmg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,πατρὸς,πατήρ,n-s---mg-
5,ὅτι,ὅτι,c--------
6,οἴοιτο,οἴομαι,v3spoe---
7,μέν,μέν,d--------
8,",",",",u--------
9,εἰ,εἰ,c--------
10,μέντοι,μέντοι,c--------
11,βούλοιτο,βούλομαι,v3spoe---
12,εἰς,εἰς,r--------
13,Πειραιᾶ,Πειραιεύς,n-s---ma-
14,καταβῆναι,καταβαίνω,v--ana---
15,",",",",u--------
16,τὴν,ὁ,l-s---fa-
17,ἀκρίβειαν,ἀκρίβεια,n-s---fa-
18,εἴσοιτο,οἶδα,v3sfom---
19,",",",",u--------
20,οἶσθά,οἶδα,v2sria---
21,τοι,τοι,d--------
22,ἔφη,φημί,v3siia---
23,",",",",u--------
24,ὅ,ὅς,p-s---nn-
25,τι,τις,a-s---nn_
26,ἔστιν,εἰμί,v3spia---
27,",",",",u--------
28,ὦ,ὦ,i--------
29,Πασίων,Πασίων,n-s---mv-
30,",",",",u--------
31,ὅ,ὅς,p-s---na-
32,σε,σύ,p-s---ma-
33,ἐρωτῶ,ἐρωτάω,v1spia---
34,;,;,u--------
