@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δ’,δέ,d-------_
3,ἄρα,ἄρα,d--------
4,ἀπείληφεν,ἀπολαμβάνω,v3sria---
5,",",",",u--------
6,λέγε,λέγω3,v2spma---
7,ὅτι,ὅτι,c--------
8,ἐγὼ,ἐγώ,p1s---mn-
9,μάρτυρας,μάρτυς,n-p---ma-
10,ἔχων,ἔχω,v-sppamn-
11,ἠξίουν,ἀξιόω,v1siia---
12,ἐμφανῆ,ἐμφανής,a-p---na-
13,καταστῆσαι,καθίστημι,v--ana---
14,τὰ,ὁ,l-p---na-
15,χρήματα,χρῆμα,n-p---na-
16,ἢ,ἢ,c--------
17,τὸν,ὁ,l-s---ma-
18,κεκομισμένον,κομίζω,v-srpema-
19,",",",",u--------
20,καὶ,καί,c--------
21,εἴ,εἰ,c--------
22,τίς,τις,p-s---mn-
23,με,ἐγώ,p1s---ma-
24,βούλεται,βούλομαι,v3spie---
25,ἀφελέσθαι,ἀφαιρέω,v--anm---
26,",",",",u--------
27,πρόξενον,πρόξενος,n-s---ma-
28,ὄντα,εἰμί,v-sppama-
29,ἀφαιρεθῆναι,ἀφαιρέω,v--anp---
30,.,.,u--------
