@id,@form,@lemma,@postag
1,οὗτος,οὗτος,p-s---mn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,ἀξιῶν,ἀξιόω,v-sppamn-
5,ὑφ’,ὑπό,r--------
6,ὑμῶν,σύ,p-p---mg-
7,πιστεύεσθαι,πιστεύω,v--pne---
8,ὡς,ὡς,d--------
9,ἀληθῆ,ἀληθής,a-p---na-
10,λέγων,λέγω3,v-sppamn-
11,",",",",u--------
12,τρία,τρεῖς,a-p---na-
13,ἔτη,ἔτος,n-p---na-
14,διαλιπὼν,διαλείπω,v-sapamn-
15,ἐπειδὴ,ἐπειδή,c--------
16,τὸ,ὁ,l-s---na-
17,πρῶτον,πρῶτος,a-s---na-
18,διαλεχθέντος,διαλέγω,v-sappmg-
19,τοῦ,ὁ,l-s---mg-
20,πατρὸς,πατήρ,n-s---mg-
21,τῷ,ὁ,l-s---md-
22,Ἀρχεβιάδῃ,Ἀρχεβιάδης,n-s---md-
23,καὶ,καί,c--------
24,τοῖς,ὁ,l-p---nd-
25,ἄλλοις,ἄλλος,a-p---nd-
26,τοῖς,ὁ,l-p---nd-
27,Κηφισιάδου,Κηφισιάδης,n-s---mg-
28,ἐπιτηδείοις,ἐπιτήδειος,a-p---md-
29,οὐκ,οὐ,d--------
30,ἔφασαν,φημί,v3piia---
31,Καλλίππῳ,Κάλλιππος,n-s---md-
32,προσέχειν,προσέχω,v--pna---
33,τὸν,ὁ,l-s---ma-
34,νοῦν,νόος,n-s---ma-
35,οὐ,οὐ,d--------
36,-δὲ,δέ,c--------
37,οἷς,ὅς,p-p---nd-
38,λέγει,λέγω3,v3spia---
39,",",",",u--------
40,ἐπειδὴ,ἐπειδή,c--------
41,ᾔσθετο,αἰσθάνομαι,v3saim---
42,ἀδυνάτως,ἀδύνατος,d--------
43,ἤδη,ἤδη,d--------
44,ἔχοντα,ἔχω,v-sppama-
45,τὸν,ὁ,l-s---ma-
46,πατέρα,πατήρ,n-s---ma-
47,καὶ,καί,d--------
48,μόγις,μόγις,d--------
49,εἰς,εἰς,r--------
50,ἄστυ,ἄστυ,n-s---na-
51,ἀναβαίνοντα,ἀναβαίνω,v-sppama-
52,καὶ,καί,c--------
53,τὸν,ὁ,l-s---ma-
54,ὀφθαλμὸν,ὀφθαλμός,n-s---ma-
55,αὐτὸν,αὐτός,p-s---ma-
56,προδιδόντα,προδίδωμι,v-sppama-
57,",",",",u--------
58,λαγχάνει,λαγχάνω,v3spia---
59,αὐτῷ,αὐτός,p-s---md-
60,δίκην,δίκη,n-s---fa-
61,",",",",u--------
62,οὐ,οὐ,d--------
63,μὰ,μά,r--------
64,Δί’,Ζεύς,n-s---ma-
65,οὐχ,οὐ,d--------
66,ὥσπερ,ὥσπερ,c--------
67,νῦν,νῦν,d--------
68,ἀργυρίου,ἀργύριον,n-s---ng-
69,",",",",u--------
70,ἀλλὰ,ἀλλά,c--------
71,βλάβης,βλάβη,n-s---fg-
72,",",",",u--------
73,ἐγκαλέσας,ἐγκαλέω,v-sapamn-
74,βλάπτειν,βλάπτω,v--pna---
75,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
76,ἀποδιδόντα,ἀποδίδωμι,v-sppama-
77,Κηφισιάδῃ,Κηφισιάδης,n-s---md-
78,τὸ,ὁ,l-s---na-
79,ἀργύριον,ἀργύριον,n-s---na-
80,",",",",u--------
81,ὃ,ὅς,p-s---na-
82,κατέλιπε,καταλείπω,v3saia---
83,Λύκων,Λύκων,n-s---mn-
84,ὁ,ὁ,l-s---mn-
85,Ἡρακλεώτης,Ἡρακλεώτης,a-s---mn-
86,παρ’,παρά,r--------
87,αὐτῷ,αὐτός,p-s---md-
88,",",",",u--------
89,ἄνευ,ἄνευ,r--------
90,αὑτοῦ,ἑαυτοῦ,p-s---mg-
91,ὁμολογήσαντα,ὁμολογέω,v-sapama-
92,μὴ,μή,d--------
93,ἀποδώσειν,ἀποδίδωμι,v--fna---
94,.,.,u--------
95,λαγχάνει,λαγχάνω,v3spia---
96,λαγχάνει,λαγχάνω,v3spia---
97,δίκην,δίκη,n-s---fa-
