@id,@form,@lemma,@postag
1,οὑτωσὶ,οὕτως,d--------
2,μὲν,μέν,d--------
3,οἰκείως,οἰκεῖος,d--------
4,φαίνεται,φαίνω,v3spie---
5,χρώμενος,χράω,v-sppemn-
6,",",",",u--------
7,ὦ,ὦ,i--------
8,ἄνδρες,ἀνήρ,n-p---mv-
9,δικασταί,δικαστής,n-p---mv-
10,",",",",u--------
11,ὁ,ὁ,l-s---mn-
12,Λύκων,Λύκων,n-s---mn-
13,τῷ,ὁ,l-s---md-
14,Καλλίππῳ,Κάλλιππος,n-s---md-
15,",",",",u--------
16,ὥστε,ὥστε,c--------
17,μή,μή,d--------
18,-τε,τε,d--------
19,παρακαλεῖν,παρακαλέω,v--pna---
20,αὐτὸν,αὐτός,p-s---ma-
21,ἐπὶ,ἐπί,r--------
22,τὰ,ὁ,l-p---na-
23,αὑτοῦ,ἑαυτοῦ,p-s---mg-
24,πράγματα,πρᾶγμα,n-p---na-
25,μή,μή,d--------
26,-τε,τε,c--------
27,κατάγεσθαι,κατάγω,v--pne---
28,ὡς,ὡς,r--------
29,τοῦτον,οὗτος,p-s---ma-
30,μηδεπώποτε,μηδεπώποτε,d--------
31,·,·,u--------
