@id;@form;@lemma;@postag;@relation
1;οὐδέπω;οὐδέπω;d--------;ADV
2;γὰρ;γάρ;d--------;AuxY
3;μνημονεύονται;μνημονεύω;v3ppie---;PRED
4;τοιαῦται;τοιοῦτος;a-p---fn-;ATR_CO
5;καὶ;καί;c--------;COORD
6;τηλικαῦται;τηλικοῦτος;a-p---fn-;ATR_CO
7;πράξεις;πρᾶξις;n-p---fn-;SBJ
8;γενέσθαι;γίγνομαι;v--anm---;OBJ
9;κατὰ;κατά;r--------;AuxP
10;τὴν;ὁ;l-s---fa-;ATR
11;αὐτὴν;αὐτός;a-s---fa-;ATR
12;ἡμέραν;ἡμέρα;n-s---fa-;ADV
13;καὶ;καί;d--------;AuxY
14;ναυτικῷ;ναυτικός;a-s---nd-;ATR_CO
15;καὶ;καί;c--------;COORD
16;πεζῷ;πεζός;a-s---nd-;ATR_CO
17;στρατοπέδῳ;στρατόπεδον;n-s---nd-;ADV
18;.;punc;u--------;AuxK
