@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---mg-;ATR
2;δʼ;δέ;d--------;AuxY
3;ἐνιαυσίου;ἐνιαύσιος;a-s---mg-;ATR
4;χρόνου;χρόνος;n-s---mg-;SBJ
5;διεληλυθότος;διέρχομαι;v-srpamg-;ADV
6;Ἀθήνησι;Ἀθήνησιν;d--------;ADV
7;μὲν;μέν;d--------;AuxY
8;ἦρχε;ἄρχω;v3sria---;PRED_CO
9;Λυσίθεος;Λυσίθεος;n-s---mn-;SBJ
10;,;punc;u--------;AuxX
11;ἐν;ἐν;r--------;AuxP
12;Ῥώμῃ;Ῥώμη;n-s---fd-;ADV
13;δʼ;δέ;c--------;COORD
14;ὕπατοι;ὕπατος;a-p---mn-;PNOM
15;καθειστήκεσαν;καθίστημι;v3plia---;PRED_CO
16;Λεύκιος;Λεύκιος;n-s---mn-;ATR
17;Οὐαλέριος;Οὐαλέριος;n-s---mn-;SBJ
18;Ποπλικόλας;Ποπλικόλας;n-s---fg-;ATR
19;καὶ;καί;c--------;COORD
20;Τίτος;Τίτος;n-s---mn-;ATR
21;Αἰμίλιος;Αἰμίλιος;n-s---mn-;SBJ
22;Μάμερκος;Μάμερκος;n-s---mn-;ATR
23;.;punc;u--------;AuxK
