@id;@form;@lemma;@postag;@relation
1;εὐθὺς;εὐθύς;d--------;ADV
2;οὖν;οὖν;d--------;AuxY
3;ἀθροίσαντες;ἀθροίζω;v-papamn-;ADV
4;δύναμιν;δύναμις;n-s---fa-;OBJ
5;ἀπέστησαν;ἀφίστημι;v3paia---;PRED_CO
6;τῶν;ὁ;l-p---mg-;ATR
7;Περσῶν;Πέρσης;n-p---mg-;OBJ
8;,;punc;u--------;AuxX
9;καὶ;καί;c--------;COORD
10;τοὺς;ὁ;l-p---ma-;ATR
11;φορολογοῦντας;φορολογέω;v-pppama-;OBJ
12;τὴν;ὁ;l-s---fa-;ATR
13;Αἴγυπτον;Αἴγυπτος;n-s---fa-;OBJ
14;τῶν;ὁ;l-p---mg-;ATR
15;Περσῶν;Πέρσης;n-p---mg-;ATR
16;ἐκβαλόντες;ἐκβάλλω;v-papamn-;ADV
17;κατέστησαν;καθίστημι;v3paia---;PRED_CO
18;βασιλέα;βασιλεύς;n-s---ma-;OBJ
19;τὸν;ὁ;l-s---ma-;ATR
20;ὀνομαζόμενον;ὀνομάζω;v-sppema-;ATR
21;Ἰναρώ;Ἴναρος;n-s---ma-;PNOM
22;.;punc;u--------;AuxK
