@id;@form;@lemma;@postag;@relation
1;ἐπʼ;ἐπί;r--------;AuxP
2;ἄρχοντος;ἄρχω;v-sppamg-;ATR
3;δʼ;δέ;d--------;AuxY
4;Ἀθήνησι;Ἀθήνησιν;d--------;ADV
5;Λυσανίου;Λυσανίας;n-s---mg-;ADV
6;Ῥωμαῖοι;Ῥωμαῖος;n-p---mn-;SBJ
7;κατέστησαν;καθίστημι;v3paia---;PRED
8;ὑπάτους;ὕπατος;a-p---ma-;OCOMP
9;Ἄππιον;̓́Αππιος;n-s---ma-;ATR
10;Κλαύδιον;Κλαύδιος;n-s---ma-;OBJ_CO
11;καὶ;καί;c--------;COORD
12;Τίτον;Τίτος;n-s---ma-;ATR
13;Κοΐντιον;Κοίντιος;n-s---ma-;OBJ_CO
14;Καπιτώλιον;Καπετώλιον;n-s---nn-;ATR
15;.;punc;u--------;AuxK
