@id;@form;@lemma;@postag;@relation
1;οὗτος;οὗτος;p-s---mn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;τῆς;ὁ;l-s---fg-;ATR
5;πόλεως;πόλις;n-s---fg-;ATR
6;κατειληφὼς;καταλαμβάνω;v-srpamn-;ADV_CO
7;τὴν;ὁ;l-s---fa-;ATR
8;ὀνομαζομένην;ὀνομάζω;v-sppefa-;OBJ_CO
9;Ἀχραδινὴν;Ἀχραδινή;n-s---fa-;PNOM
10;καὶ;καί;c--------;COORD
11;τὴν;ὁ;l-s---fa-;ATR
12;Νῆσον;νῆσος;n-s---fa-;OBJ_CO
13;ὀχυρὰν;ὀχυρός;a-s---fa-;PNOM
14;οὖσαν;εἰμί;v-sppafa-;ATR
15;,;punc;u--------;AuxX
16;καὶ;καί;c--------;COORD
17;ἐκ;ἐκ;r--------;AuxP
18;τούτων;οὗτος;p-p---fg-;ADV
19;ὁρμώμενος;ὁρμάω;v-sppemn-;ADV_CO
20;,;punc;u--------;AuxX
21;διεπολέμει;διαπολεμέω;v3siia---;PRED
22;πρὸς;πρός;r--------;AuxP
23;τοὺς;ὁ;l-p---ma-;ATR
24;ἀφεστῶτας;ἀφίστημι;v-prpama-;OBJ
25;.;punc;u--------;AuxK
