@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;μέχρι;μέχρι;r--------;AuxP
3;μέν;μέν;d--------;AuxY
4;τινος;τις;p-s---ng-;ADV
5;οἱ;ὁ;l-p---mn-;ATR
6;Πέρσαι;Πέρσης;n-p---mn-;SBJ
7;τοῖς;ὁ;l-p---nd-;ATR
8;πλήθεσι;πλῆθος;n-p---nd-;ADV
9;προέχοντες;προέχω;v-pppamn-;ADV
10;ἐπλεονέκτουν;πλεονεκτέω;v3piia---;PRED_CO
11;,;punc;u--------;AuxX
12;μετὰ;μετά;r--------;AuxP
13;δὲ;δέ;c--------;COORD
14;ταῦτα;οὗτος;p-p---na-;ADV
15;τῶν;ὁ;l-p---mg-;ATR
16;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;SBJ
17;βιασαμένων;βιάζω;v-papmmg-;ADV_CO
18;καὶ;καί;d--------;AuxY
19;τοὺς;ὁ;l-p---ma-;ATR
20;καθʼ;κατά;r--------;AuxP
21;ἑαυτοὺς;ἑαυτοῦ;p-p---ma-;ADV
22;τεταγμένους;τάσσω;v-prpema-;OBJ
23;τρεψαμένων;τρέπω;v-papmmg-;ADV_CO
24;καὶ;καί;c--------;COORD
25;πολλοὺς;πολύς;a-p---ma-;OBJ
26;ἀναιρούντων;ἀναιρέω;v-pppamg-;ADV_CO
27;,;punc;u--------;AuxX
28;τὸ;ὁ;l-s---nn-;ATR
29;λοιπὸν;λοιπός;a-s---nn-;ATR
30;πλῆθος;πλῆθος;n-s---nn-;SBJ
31;τῶν;ὁ;l-p---mg-;ATR
32;βαρβάρων;βάρβαρος;n-p---mg-;ATR
33;πρὸς;πρός;r--------;AuxP
34;φυγὴν;φυγή;n-s---fa-;OBJ
35;ὥρμησε;ὁρμάω;v3saia---;PRED_CO
36;.;punc;u--------;AuxK
