@id;@form;@lemma;@postag;@relation
1;ἀεὶ;ἀεί;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;μᾶλλον;μάλα;d-------c;ADV
4;τοῖς;ὁ;l-p---md-;ATR
5;πολίταις;πολίτης;n-p---md-;OBJ
6;ἀπεχθόμενος;ἀπέχθομαι;v-sppemn-;ADV_CO
7;,;punc;u--------;AuxX
8;καὶ;καί;c--------;COORD
9;πολλοὺς;πολύς;a-p---ma-;OBJ
10;μὲν;μέν;d--------;AuxY
11;ὑβρίζων;ὑβρίζω;v-sppamn-;ADV_CO
12;,;punc;u--------;AuxX
13;τοὺς;ὁ;l-p---ma-;OBJ
14;δὲ;δέ;c--------;COORD
15;ἀναιρῶν;ἀναιρέω;v-sppamn-;ADV_CO
16;,;punc;u--------;AuxX
17;ἠνάγκασε;ἀναγκάζω;v3saia---;PRED
18;τοὺς;ὁ;l-p---ma-;ATR
19;ἀδικουμένους;ἀδικέω;v-pppema-;SBJ
20;ἀποστῆναι;ἀφίστημι;v--ana---;OBJ
21;.;punc;u--------;AuxK
