@id;@form;@lemma;@postag;@relation
1;πεισθέντος;πείθω;v-sappmg-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;τοῦ;ὁ;l-s---mg-;ATR
4;Ἀρταξέρξου;Ἀρταξέρξης;n-s---mg-;SBJ
5;καὶ;καί;c--------;COORD
6;παραχρῆμα;παραχρῆμα;d--------;ADV
7;μετὰ;μετά;r--------;AuxP
8;τῶν;ὁ;l-p---mg-;ATR
9;δορυφόρων;δορυφόρος;a-p---mg-;ADV
10;ἀνελόντος;ἀναιρέω;v-sapamg-;ADV_CO
11;τὸν;ὁ;l-s---ma-;ATR
12;ἀδελφὸν;ἀδελφός;n-s---ma-;ATR
13;Δαρεῖον;Δαρεῖος;n-s---ma-;OBJ
14;,;punc;u--------;AuxX
15;ὁρῶν;ὁράω;v-sppamn-;ADV_CO
16;αὑτῷ;ἑαυτοῦ;p-s---md-;OBJ
17;τὴν;ὁ;l-s---fa-;ATR
18;ἐπιβολὴν;ἐπιβολή;n-s---fa-;SBJ
19;εὐροοῦσαν;εὐροέω;v-sppafa-;OBJ
20;,;punc;u--------;AuxX
21;καὶ;καί;c--------;COORD
22;παραλαβὼν;παραλαμβάνω;v-sapamn-;ADV_CO
23;τοὺς;ὁ;l-p---ma-;ATR
24;ἰδίους;ἴδιος;a-p---ma-;ATR
25;υἱοὺς;υἱός;n-p---ma-;OBJ
26;καὶ;καί;c--------;COORD
27;φήσας;φημί;v-sapamn-;ADV_CO
28;καιρὸν;καιρός;n-s---ma-;SBJ
29;ἔχειν;ἔχω;v--pna---;OBJ
30;τὴν;ὁ;l-s---fa-;ATR
31;βασιλείαν;βασιλεία;n-s---fa-;OBJ
32;κατακτήσασθαι;κατακτάομαι;v--anm---;OBJ
33;,;punc;u--------;AuxX
34;παίει;παίω;v3spia---;PRED
35;τῷ;ὁ;l-s---nd-;ATR
36;ξίφει;ξίφος;n-s---nd-;ADV
37;τὸν;ὁ;l-s---ma-;ATR
38;Ἀρταξέρξην;Ἀρταξέρξης;n-s---ma-;OBJ
39;.;punc;u--------;AuxK
