@id;@form;@lemma;@postag;@relation
1;Ἱέρων;Ἱέρων;n-s---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;τῶν;ὁ;l-p---mg-;ATR
5;Συρακοσίων;Συρακόσιος;n-p---mg-;ATR
6;βασιλεὺς;βασιλεύς;n-s---mn-;ATR
7;ἐτελεύτησεν;τελευτάω;v3saia---;PRED_CO
8;ἐν;ἐν;r--------;AuxP
9;τῇ;ὁ;l-s---fd-;ATR
10;Κατάνῃ;Κατάνη;n-s---fd-;ADV
11;,;punc;u--------;AuxX
12;καὶ;καί;c--------;COORD
13;τιμῶν;τιμή;n-p---fg-;OBJ
14;ἡρωικῶν;ἡρωικός;a-p---fg-;ATR
15;ἔτυχεν;τυγχάνω;v3saia---;PRED_CO
16;,;punc;u--------;AuxX
17;ὡς;ὡς;d--------;AuxZ
18;ἂν;ἄν;d--------;AuxZ
19;κτίστης;κτίστης;n-s---mn-;PNOM
20;γεγονὼς;γίγνομαι;v-srpamn-;ADV
21;τῆς;ὁ;l-s---fg-;ATR
22;πόλεως;πόλις;n-s---fg-;ATR
23;.;punc;u--------;AuxK
