@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---mg-;ATR
2;δʼ;δέ;d--------;AuxY
3;ἐνιαυσίου;ἐνιαύσιος;a-s---mg-;ATR
4;χρόνου;χρόνος;n-s---mg-;SBJ
5;διεληλυθότος;διέρχομαι;v-srpamg-;ADV
6;Ἀθήνησι;Ἀθήνησιν;d--------;ADV
7;μὲν;μέν;d--------;AuxY
8;ἦρχε;ἄρχω;v3siia---;PRED_CO
9;Βίων;βίος;n-s---mn-;SBJ
10;,;punc;u--------;AuxX
11;ἐν;ἐν;r--------;AuxP
12;Ῥώμῃ;Ῥώμη;n-s---fd-;ADV
13;δὲ;δέ;c--------;COORD
14;τὴν;ὁ;l-s---fa-;ATR
15;ὕπατον;ὕπατος;a-s---fa-;ATR
16;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
17;διεδέξαντο;διαδέχομαι;v3paim---;PRED_CO
18;Πούπλιος;Πόπλιος;n-s---mn-;ATR
19;Σερουίλιος;Σερουίλιος;n-s---mn-;SBJ_CO
20;Στροῦκτος;Στροῦκτος;n-s---mn-;ATR
21;καὶ;καί;c--------;COORD
22;Λεύκιος;Λεύκιος;n-s---mn-;ATR
23;Αἰβούτιος;Αἰβούτιος;n-s---mn-;SBJ_CO
24;Ἄλβας;Ἄλβας;n-s---mn-;ATR
25;.;punc;u--------;AuxK
