@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;ξένοι;ξένος;n-p---mn-;SBJ
4;τοῖς;ὁ;l-p---nd-;ATR
5;μὲν;μέν;d--------;AuxY
6;πλήθεσιν;πλῆθος;n-p---nd-;ADV
7;ἐλείποντο;λείπω;v3piie---;PRED_CO
8;τῶν;ὁ;l-p---mg-;ATR
9;Συρακοσίων;Συρακόσιος;n-p---mg-;OBJ
10;,;punc;u--------;AuxX
11;ταῖς;ὁ;l-p---fd-;ATR
12;δὲ;δέ;c--------;COORD
13;ἐμπειρίαις;ἐμπειρία;n-p---fd-;ADV
14;ταῖς;ὁ;l-p---fd-;ATR
15;κατὰ;κατά;r--------;AuxP
16;πόλεμον;πόλεμος;n-s---ma-;ATR
17;πολὺ;πολύς;a-s---na-;ADV
18;προεῖχον;προέχω;v3piia---;PRED_CO
19;·;punc;u--------;AuxK
