@id;@form;@lemma;@postag;@relation
1;Γέλων;Γέλων;n-s---mn-;SBJ
2;ὁ;ὁ;l-s---mn-;ATR
3;Δεινομένους;Δεινομένης;n-s---mg-;ATR
4;ἀρετῇ;ἀρετή;n-s---fd-;ADV_CO
5;καὶ;καί;c--------;COORD
6;στρατηγίᾳ;στρατηγία;n-s---fd-;ADV_CO
7;πολὺ;πολύς;a-s---na-;ADV
8;τοὺς;ὁ;l-p---ma-;ATR
9;ἄλλους;ἄλλος;p-p---ma-;OBJ
10;διενέγκας;διαφέρω;v-sapamn-;ADV_CO
11;καὶ;καί;c--------;COORD
12;Καρχηδονίους;Καρχηδόνιος;n-p---ma-;OBJ
13;καταστρατηγήσας;καταστρατηγέω;v-sapamn-;ADV_CO
14;ἐνίκησε;νικάω;v3saia---;PRED
15;παρατάξει;παράταξις;n-s---fd-;ADV
16;μεγάλῃ;μέγας;a-s---fd-;ATR
17;τοὺς;ὁ;l-p---ma-;ATR
18;βαρβάρους;βάρβαρος;n-p---ma-;OBJ
19;,;punc;u--------;AuxX
20;καθότι;καθότι;c--------;AuxC
21;προείρηται;προλέγω;v3srie---;ADV
22;·;punc;u--------;AuxK
