@id,@form,@lemma,@postag,@relation
1,εἰς,εἰς,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τὰ,ὁ,l-p---na-,ATR
4,συσσίτια,συσσίτιον,n-p---na-,OBJ
5,καὶ,καί,d--------,AuxZ
6,παῖδες,παῖς,n-p---mn-,SBJ
7,ἐφοίτων,φοιτάω,v3piia---,PRED_CO
8,",",punc1,u--------,AuxX
9,ὥσπερ,ὥσπερ,c--------,AuxC
10,εἰς,εἰς,r--------,AuxP
11,διδασκαλεῖα,διδασκαλεῖον,n-p---na-,OBJ
12,σωφροσύνης,σωφροσύνη,n-s---fg-,ATR
13,ἀγόμενοι,ἄγω,v-pppemn-,ADV
14,",",punc1,u--------,AuxX
15,καὶ,καί,d--------,AuxY
16,λόγων,λόγος,n-p---mg-,OBJ
17,ἠκροῶντο,ἀκροάομαι,v3piim---,PRED_CO
18,πολιτικῶν,πολιτικός,a-p---mg-,ATR
19,καὶ,καί,c--------,COORD
20,παιδευτὰς,παιδευτός,a-p---fa-,ATR
21,ἐλευθερίας,ἐλευθερία,n-p---fa-,OBJ
22,ἑώρων,ὁράω,v3piia---,PRED_CO
23,",",punc1,u--------,AuxX
24,αὐτοί,αὐτός,p-p---mn-,AtvV
25,τε,τε,c--------,COORD
26,παίζειν,παίζω,v--pna---,OBJ_CO
27,εἰθίζοντο,ἐθίζω,v3piie---,PRED_CO
28,καὶ,καί,c--------,COORD
29,σκώπτειν,σκώπτω,v--pna---,OBJ_CO
30,ἄνευ,ἄνευ,r--------,AuxP
31,βωμολοχίας,βωμολοχία,n-s---fg-,ADV
32,καὶ,καί,c--------,COORD
33,σκωπτόμενοι,σκώπτω,v-pppemn-,ADV
34,μὴ,μή,d--------,AuxZ
35,δυσχεραίνειν,δυσχεραίνω,v--pna---,OBJ_CO
36,.,punc1,u--------,AuxK
