@id,@form,@lemma,@postag,@relation
1,λαβὼν,λαμβάνω,v-sapamn-,ADV
2,τῶν,ὁ,l-p---mg-,ATR
3,συσσίτων,σύσσιτος,n-p---mg-,ATR
4,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
5,ἀπομαγδαλίαν,ἀπομαγδαλία,n-s---fa-,OBJ
6,εἰς,εἰς,r--------,AuxP
7,τὴν,ὁ,l-s---fa-,ATR
8,χεῖρα,χείρ,n-s---fa-,ADV
9,",",punc1,u--------,AuxX
10,τοῦ,ὁ,l-p---mg-,ATR
11,διακόνου,διάκονος,n-s---mg-,SBJ
12,φέροντος,φέρω,v-sppamg-,ADV
13,ἀγγεῖον,ἀγγεῖον,n-s---na-,OBJ
14,ἐπὶ,ἐπί,r--------,AuxP
15,τῆς,ὁ,l-s---fg-,ATR
16,κεφαλῆς,κεφαλή,n-s---fg-,ADV
17,",",punc1,u--------,AuxX
18,ἔβαλλε,βάλλω,v3siia---,PRED_AP
19,σιωπῇ,σιωπή,n-s---fd-,ADV
20,καθάπερ,καθά,c--------,AuxC
21,ψῆφον,ψῆφος,n-s---fa-,OBJ
22,",",punc1,u--------,APOS
23,ὁ,ὁ,l-s---mn-,ATR
24,μὲν,μέν,d--------,AuxY
25,δοκιμάζων,δοκιμάζω,v-sppamn-,SBJ
26,ἁπλῶς,ἁπλώς,d--------,ADV
27,",",punc1,u--------,AuxX
28,ὁ,ὁ,l-s---mn-,ATR
29,δ̓,δέ,c--------,COORD
30,ἐκκρίνων,ἐκκρίνω,v-sppamn-,SBJ
31,σφόδρα,σφόδρα,d--------,ADV
32,τῇ,ὁ,l-s---fd-,ATR
33,χειρὶ,χειρίς,n-s---fv-,ADV
34,πιέσας,πιέζω,v-sapamn-,ADV
35,.,punc1,u--------,AuxK
36,ἔβαλλε,βάλλω,v3siia---,ADV
37,ἔβαλλε,βάλλω,v3siia---,PRED_AP_CO
38,ἔβαλλε,βάλλω,v3siia---,PRED_AP_CO
